context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
54,[2.24 0.59 8.09],13202,2686,721,9795,11,2,0,9,24,24,24,0.0018179063778215423,0.0018179063778215423,3
55,[2.24 0.59 8.92],14086,2644,678,10764,19,2,6,11,46,34,47,0.002413744143120829,0.003336646315490558,0
55,[2.24 0.59 8.92],14086,2644,678,10764,20,3,6,11,49,43,56,0.003052676416299872,0.003975578588669601,1
55,[2.24 0.59 8.92],14086,2644,678,10764,14,2,1,11,31,30,31,0.0021297742439301435,0.002200766718727815,2
55,[2.24 0.59 8.92],14086,2644,678,10764,15,3,1,11,34,34,35,0.002413744143120829,0.0024847366179185006,3
56,[2.24 2.24 0.59],6014,2689,2638,687,7,4,2,1,20,16,18,0.002660458929165281,0.0029930162953109413,0
56,[2.24 2.24 0.59],6014,2689,2638,687,5,2,2,1,14,13,15,0.002161622879946791,0.002494180246092451,1
56,[2.24 2.24 0.59],6014,2689,2638,687,5,3,1,1,14,12,14,0.0019953441968739607,0.002327901563019621,2
56,[2.24 2.24 0.59],6014,2689,2638,687,4,2,1,1,11,11,12,0.0018290655138011307,0.0019953441968739607,3
57,[2.24 2.24 2.24],8033,2680,2670,2683,8,3,2,3,21,17,24,0.002116270384663264,0.002987675837171667,0
57,[2.24 2.24 2.24],8033,2680,2670,2683,7,2,2,3,18,17,23,0.002116270384663264,0.0028631893439561807,1
57,[2.24 2.24 2.24],8033,2680,2670,2683,7,3,1,3,18,16,17,0.001991783891447778,0.002116270384663264,2
57,[2.24 2.24 2.24],8033,2680,2670,2683,6,2,1,3,15,15,16,0.0018672973982322917,0.001991783891447778,3
58,[2.24 2.24 4.  ],10142,2663,2653,4826,10,3,2,5,25,20,28,0.0019719976336028395,0.0027607966870439754,0
58,[2.24 2.24 4.  ],10142,2663,2653,4826,9,2,2,5,22,20,28,0.0019719976336028395,0.0027607966870439754,1
58,[2.24 2.24 4.  ],10142,2663,2653,4826,10,3,2,5,25,23,26,0.002267797278643266,0.0025635969236836916,2
58,[2.24 2.24 4.  ],10142,2663,2653,4826,9,2,2,5,22,22,24,0.0021691973969631237,0.0023663971603234074,3
59,[2.24 2.24 6.79],13576,2702,2633,8241,13,3,3,7,32,26,39,0.0019151443724219211,0.0028727165586328817,0
59,[2.24 2.24 6.79],13576,2702,2633,8241,13,3,3,7,32,28,41,0.0020624631703005302,0.003020035356511491,1
59,[2.24 2.24 6.79],13576,2702,2633,8241,11,3,1,7,26,24,26,0.0017678255745433118,0.0019151443724219211,2
59,[2.24 2.24 6.79],13576,2702,2633,8241,11,3,1,7,26,26,27,0.0019151443724219211,0.0019888037713612257,3
60,[2.24 2.24 7.11],13921,2630,2595,8696,14,3,3,8,34,29,41,0.0020831836793333814,0.002945190719057539,0
60,[2.24 2.24 7.11],13921,2630,2595,8696,14,3,3,8,34,31,42,0.0022268515192874075,0.003017024639034552,1
60,[2.24 2.24 7.11],13921,2630,2595,8696,11,2,1,8,25,24,25,0.0017240140794483154,0.0017958479994253287,2
60,[2.24 2.24 7.11],13921,2630,2595,8696,12,3,1,8,28,28,29,0.002011349759356368,0.0020831836793333814,3
61,[2.24 2.24 8.09],15159,2723,2747,9689,17,4,4,9,42,35,50,0.002308859423444818,0.003298370604921169,0
61,[2.24 2.24 8.09],15159,2723,2747,9689,16,3,4,9,39,35,50,0.002308859423444818,0.003298370604921169,1
61,[2.24 2.24 8.09],15159,2723,2747,9689,13,3,1,9,30,28,30,0.0018470875387558547,0.0019790223629527013,2
61,[2.24 2.24 8.09],15159,2723,2747,9689,13,3,1,9,30,30,31,0.0019790223629527013,0.002044989775051125,3
62,[2.24 2.24 8.92],16093,2722,2629,10742,17,3,4,10,41,30,51,0.001864164543590381,0.0031690797241036477,0
62,[2.24 2.24 8.92],16093,2722,2629,10742,17,3,4,10,41,35,56,0.002174858634188778,0.0034797738147020443,1
62,[2.24 2.24 8.92],16093,2722,2629,10742,14,3,1,10,32,30,32,0.001864164543590381,0.0019884421798297396,2
62,[2.24 2.24 8.92],16093,2722,2629,10742,14,3,1,10,32,32,33,0.0019884421798297396,0.002050580997949419,3
63,[2.24 4.   0.59],8112,2605,4788,719,7,3,3,1,20,16,19,0.0019723865877712033,0.0023422090729783036,0
63,[2.24 4.   0.59],8112,2605,4788,719,6,3,2,1,17,17,19,0.002095660749506903,0.0023422090729783036,1
63,[2.24 4.   0.59],8112,2605,4788,719,5,2,2,1,14,12,14,0.0014792899408284023,0.0017258382642998027,2
63,[2.24 4.   0.59],8112,2605,4788,719,6,3,2,1,17,17,19,0.002095660749506903,0.0023422090729783036,3
64,[2.24 4.   2.24],10210,2695,4870,2645,9,4,3,2,25,21,29,0.002056807051909892,0.0028403525954946132,0
64,[2.24 4.   2.24],10210,2695,4870,2645,8,2,3,3,21,18,28,0.001762977473065622,0.002742409402546523,1
64,[2.24 4.   2.24],10210,2695,4870,2645,8,4,2,2,22,20,22,0.0019588638589618022,0.0021547502448579824,2
64,[2.24 4.   2.24],10210,2695,4870,2645,6,2,2,2,16,16,18,0.0015670910871694416,0.001762977473065622,3
65,[2.24 4.   4.  ],12115,2675,4730,4710,12,4,3,5,31,25,36,0.0020635575732562937,0.002971522905489063,0
65,[2.24 4.   4.  ],12115,2675,4730,4710,10,2,3,5,25,23,34,0.0018984729673957904,0.0028064382996285595,1
65,[2.24 4.   4.  ],12115,2675,4730,4710,11,3,3,5,28,25,28,0.0020635575732562937,0.002311184482047049,2
65,[2.24 4.   4.  ],12115,2675,4730,4710,10,2,3,5,25,25,28,0.0020635575732562937,0.002311184482047049,3
66,[2.24 4.   6.79],15437,2762,4653,8022,15,3,4,8,37,29,46,0.0018786033555742696,0.0029798535984971175,0
66,[2.24 4.   6.79],15437,2762,4653,8022,14,2,4,8,34,30,47,0.0019433827816285549,0.0030446330245514023,1
66,[2.24 4.   6.79],15437,2762,4653,8022,14,3,3,8,34,31,35,0.00200816220768284,0.0022672799118999805,2
66,[2.24 4.   6.79],15437,2762,4653,8022,13,2,3,8,31,31,34,0.00200816220768284,0.0022025004858456953,3
67,[2.24 4.   7.11],16002,2721,4767,8514,16,3,4,9,39,31,50,0.0019372578427696537,0.003124609423822022,0
67,[2.24 4.   7.11],16002,2721,4767,8514,16,3,4,9,39,35,54,0.0021872265966754157,0.003374578177727784,1
67,[2.24 4.   7.11],16002,2721,4767,8514,15,3,3,9,36,33,36,0.0020622422197225346,0.0022497187851518562,2
67,[2.24 4.   7.11],16002,2721,4767,8514,15,3,3,9,36,36,39,0.0022497187851518562,0.0024371953505811774,3
68,[2.24 4.   8.09],17099,2704,4781,9614,18,4,4,10,44,35,55,0.0020469033276799813,0.003216562372068542,0
68,[2.24 4.   8.09],17099,2704,4781,9614,17,3,4,10,41,37,56,0.0021638692321188373,0.00327504532428797,1
68,[2.24 4.   8.09],17099,2704,4781,9614,16,4,2,10,38,35,38,0.0020469033276799813,0.0022223521843382655,2
68,[2.24 4.   8.09],17099,2704,4781,9614,15,3,2,10,35,35,37,0.0020469033276799813,0.0021638692321188373,3
69,[2.24 4.   8.92],18277,2680,4828,10769,20,3,6,11,49,37,58,0.002024402254199267,0.0031733873173934455,0
69,[2.24 4.   8.92],18277,2680,4828,10769,19,2,6,11,46,40,61,0.002188542977512721,0.0033375280407068994,1
69,[2.24 4.   8.92],18277,2680,4828,10769,16,3,2,11,37,36,38,0.0019696886797614488,0.002079115828637085,2
69,[2.24 4.   8.92],18277,2680,4828,10769,15,2,2,11,34,34,36,0.0018602615308858127,0.0019696886797614488,3
70,[2.24 6.79 0.59],11467,2707,8101,659,10,4,5,1,29,23,28,0.0020057556466381793,0.00244178948286387,0
70,[2.24 6.79 0.59],11467,2707,8101,659,9,3,5,1,26,26,31,0.002267375948373594,0.0027034097845992848,1
70,[2.24 6.79 0.59],11467,2707,8101,659,12,6,5,1,35,30,36,0.002616203017354147,0.003139443620824976,2
70,[2.24 6.79 0.59],11467,2707,8101,659,9,3,5,1,26,26,31,0.002267375948373594,0.0027034097845992848,3
71,[2.24 6.79 2.24],13438,2598,8151,2689,9,3,4,2,25,19,28,0.0014139008781068611,0.002083643399315374,0
71,[2.24 6.79 2.24],13438,2598,8151,2689,10,2,5,3,27,25,34,0.00186039589224587,0.002530138413454383,1
71,[2.24 6.79 2.24],13438,2598,8151,2689,11,5,4,2,31,27,31,0.0020092275636255396,0.002306890906384879,2
71,[2.24 6.79 2.24],13438,2598,8151,2689,8,2,4,2,22,22,26,0.0016371483851763656,0.0019348117279357048,3
72,[2.24 6.79 4.  ],15705,2686,8067,4952,15,4,5,6,39,33,49,0.002101241642788921,0.0031200254695956703,0
72,[2.24 6.79 4.  ],15705,2686,8067,4952,13,2,5,6,33,30,45,0.0019102196752626551,0.0028653295128939827,1
72,[2.24 6.79 4.  ],15705,2686,8067,4952,14,4,4,6,36,32,37,0.002037567653613499,0.002355937599490608,2
72,[2.24 6.79 4.  ],15705,2686,8067,4952,12,2,4,6,30,30,34,0.0019102196752626551,0.0021649156319643427,3
73,[2.24 6.79 6.79],18905,2689,8053,8163,20,5,6,9,51,40,67,0.0021158423697434543,0.0035440359693202856,0
73,[2.24 6.79 6.79],18905,2689,8053,8163,17,2,6,9,42,37,63,0.0019571541920126953,0.00333245173234594,1
73,[2.24 6.79 6.79],18905,2689,8053,8163,19,5,5,9,48,43,48,0.002274530547474213,0.0025390108436921448,2
73,[2.24 6.79 6.79],18905,2689,8053,8163,16,2,5,9,39,39,44,0.002062946310499868,0.0023274266067177993,3
74,[2.24 6.79 7.11],19384,2694,8180,8510,18,4,5,9,45,39,62,0.0020119686339248864,0.0031985142385472553,0
74,[2.24 6.79 7.11],19384,2694,8180,8510,16,2,5,9,39,34,57,0.0017540239372678499,0.0029405695418902185,1
74,[2.24 6.79 7.11],19384,2694,8180,8510,18,5,4,9,45,41,46,0.002115146512587701,0.0023730912092447378,2
74,[2.24 6.79 7.11],19384,2694,8180,8510,15,2,4,9,36,36,40,0.0018572018159306646,0.0020635575732562937,3
75,[2.24 6.79 8.09],20513,2744,8130,9639,18,4,5,9,45,38,57,0.0018524837907668307,0.002778725686150246,0
75,[2.24 6.79 8.09],20513,2744,8130,9639,17,3,5,9,42,39,58,0.0019012333642080632,0.0028274752595914784,1
75,[2.24 6.79 8.09],20513,2744,8130,9639,17,4,4,9,42,38,42,0.0018524837907668307,0.0020474820845317603,2
75,[2.24 6.79 8.09],20513,2744,8130,9639,16,3,4,9,39,39,43,0.0019012333642080632,0.0020962316579729925,3
76,[2.24 6.79 8.92],21802,2672,8396,10734,20,4,6,10,50,41,70,0.001880561416383818,0.003210714613338226,0
76,[2.24 6.79 8.92],21802,2672,8396,10734,19,3,6,10,47,42,71,0.0019264287680029355,0.0032565819649573433,1
76,[2.24 6.79 8.92],21802,2672,8396,10734,19,5,4,10,47,43,47,0.001972296119622053,0.0021557655260985233,2
76,[2.24 6.79 8.92],21802,2672,8396,10734,17,3,4,10,41,41,45,0.001880561416383818,0.002064030822860288,3
77,[2.24 7.11 0.59],11967,2690,8594,683,10,4,4,2,28,25,32,0.0020890782986546334,0.002674020222277931,0
77,[2.24 7.11 0.59],11967,2690,8594,683,9,2,4,3,24,20,30,0.0016712626389237069,0.00250689395838556,1
77,[2.24 7.11 0.59],11967,2690,8594,683,10,5,4,1,29,25,30,0.0020890782986546334,0.00250689395838556,2
77,[2.24 7.11 0.59],11967,2690,8594,683,7,2,4,1,20,20,24,0.0016712626389237069,0.002005515166708448,3
78,[2.24 7.11 2.24],13907,2719,8547,2641,11,4,5,2,31,24,36,0.0017257496224922701,0.0025886244337384053,0
78,[2.24 7.11 2.24],13907,2719,8547,2641,11,3,5,3,30,27,35,0.0019414683253038039,0.002516718199467894,1
78,[2.24 7.11 2.24],13907,2719,8547,2641,11,5,4,2,31,27,33,0.0019414683253038039,0.0023729057309268714,2
78,[2.24 7.11 2.24],13907,2719,8547,2641,9,3,4,2,25,25,29,0.0017976558567627814,0.0020852807938448264,3
79,[2.24 7.11 4.  ],16174,2729,8555,4890,12,3,5,4,32,30,40,0.0018548287374799061,0.0024731049833065415,0
79,[2.24 7.11 4.  ],16174,2729,8555,4890,12,3,5,4,32,29,45,0.0017930011128972426,0.002782243106219859,1
79,[2.24 7.11 4.  ],16174,2729,8555,4890,15,6,5,4,41,36,42,0.0022257944849758873,0.0025967602324718686,2
79,[2.24 7.11 4.  ],16174,2729,8555,4890,12,3,5,4,32,32,37,0.001978483986645233,0.0022876221095585506,3
80,[2.24 7.11 6.79],19300,2685,8564,8051,18,4,6,8,46,34,59,0.001761658031088083,0.00305699481865285,0
80,[2.24 7.11 6.79],19300,2685,8564,8051,17,3,6,8,43,37,61,0.001917098445595855,0.003160621761658031,1
80,[2.24 7.11 6.79],19300,2685,8564,8051,18,5,4,9,45,41,45,0.0021243523316062177,0.00233160621761658,2
80,[2.24 7.11 6.79],19300,2685,8564,8051,16,3,4,9,39,39,43,0.0020207253886010365,0.002227979274611399,3
81,[2.24 7.11 7.11],19710,2664,8617,8429,17,5,4,8,43,36,56,0.0018264840182648401,0.002841197361745307,0
81,[2.24 7.11 7.11],19710,2664,8617,8429,15,3,4,8,37,34,54,0.0017250126839167936,0.0027397260273972603,1
81,[2.24 7.11 7.11],19710,2664,8617,8429,17,5,4,8,43,39,44,0.0019786910197869103,0.002232369355657027,2
81,[2.24 7.11 7.11],19710,2664,8617,8429,15,3,4,8,37,37,41,0.0018772196854388635,0.002080162354134957,3
82,[2.24 7.11 8.09],21015,2701,8482,9832,18,4,5,9,45,36,59,0.0017130620985010706,0.002807518439210088,0
82,[2.24 7.11 8.09],21015,2701,8482,9832,17,3,5,9,42,38,61,0.0018082322150844634,0.0029026885557934807,1
82,[2.24 7.11 8.09],21015,2701,8482,9832,18,5,4,9,45,41,46,0.0019509873899595527,0.0021889126814180347,2
82,[2.24 7.11 8.09],21015,2701,8482,9832,16,3,4,9,39,39,43,0.0018558172733761599,0.0020461575065429454,3
83,[2.24 7.11 8.92],21646,2649,8427,10570,21,4,6,11,52,41,70,0.0018941143860297515,0.0032338538298068925,0
83,[2.24 7.11 8.92],21646,2649,8427,10570,20,3,6,11,49,44,72,0.002032708121592904,0.003326249653515661,1
83,[2.24 7.11 8.92],21646,2649,8427,10570,21,6,4,11,52,48,53,0.0022174997690104408,0.0024484893282823617,2
83,[2.24 7.11 8.92],21646,2649,8427,10570,18,3,4,11,43,43,47,0.00198651020973852,0.0021713018571560567,3
84,[2.24 8.09 0.59],13208,2666,9842,700,10,4,4,2,28,25,34,0.0018927922471229557,0.00257419745608722,0
84,[2.24 8.09 0.59],13208,2666,9842,700,9,2,4,3,24,22,31,0.001665657177468201,0.002347062386432465,1
84,[2.24 8.09 0.59],13208,2666,9842,700,11,6,4,1,32,28,32,0.0021199273167777106,0.0024227740763173833,2
84,[2.24 8.09 0.59],13208,2666,9842,700,7,2,4,1,20,20,24,0.0015142337976983646,0.0018170805572380376,3
85,[2.24 8.09 2.24],15008,2754,9652,2602,13,6,4,3,36,31,38,0.0020655650319829424,0.0025319829424307037,0
85,[2.24 8.09 2.24],15008,2754,9652,2602,10,3,4,3,27,26,32,0.001732409381663113,0.0021321961620469083,1
85,[2.24 8.09 2.24],15008,2754,9652,2602,14,6,5,3,39,34,39,0.00226545842217484,0.0025986140724946695,2
85,[2.24 8.09 2.24],15008,2754,9652,2602,11,3,5,3,30,30,35,0.0019989339019189766,0.0023320895522388058,3
86,[2.24 8.09 4.  ],17213,2663,9667,4883,15,5,6,4,41,31,50,0.0018009643873816302,0.002904781269970371,0
86,[2.24 8.09 4.  ],17213,2663,9667,4883,13,3,6,4,35,31,49,0.0018009643873816302,0.0028466856445709637,1
86,[2.24 8.09 4.  ],17213,2663,9667,4883,16,6,5,5,43,38,43,0.0022076337651774822,0.002498111892174519,2
86,[2.24 8.09 4.  ],17213,2663,9667,4883,13,3,5,5,34,34,39,0.0019752512635798523,0.0022657293905768896,3
87,[2.24 8.09 6.79],20713,2699,9877,8137,18,4,7,7,47,41,64,0.0019794332061990054,0.00308984695601796,0
87,[2.24 8.09 6.79],20713,2699,9877,8137,16,2,7,7,41,37,60,0.001786317771447883,0.0028967315212668375,1
87,[2.24 8.09 6.79],20713,2699,9877,8137,18,6,5,7,47,42,47,0.002027712064886786,0.0022691063583256893,2
87,[2.24 8.09 6.79],20713,2699,9877,8137,14,2,5,7,35,35,40,0.0016897600540723217,0.001931154347511225,3
88,[2.24 8.09 7.11],20744,2606,9621,8517,22,5,8,9,57,43,73,0.0020728885460856153,0.0035190898573081372,0
88,[2.24 8.09 7.11],20744,2606,9621,8517,18,3,6,9,45,41,64,0.001976475125337447,0.0030852294639413806,1
88,[2.24 8.09 7.11],20744,2606,9621,8517,20,6,5,9,51,46,52,0.0022175086772078675,0.002506748939452372,2
88,[2.24 8.09 7.11],20744,2606,9621,8517,17,3,5,9,42,42,47,0.002024681835711531,0.0022657153875819515,3
89,[2.24 8.09 8.09],22016,2694,9820,9502,18,3,5,10,44,34,62,0.0015443313953488371,0.0028161337209302324,0
89,[2.24 8.09 8.09],22016,2694,9820,9502,17,2,5,10,41,36,63,0.0016351744186046512,0.0028615552325581394,1
89,[2.24 8.09 8.09],22016,2694,9820,9502,20,6,4,10,50,46,50,0.0020893895348837207,0.002271075581395349,2
89,[2.24 8.09 8.09],22016,2694,9820,9502,16,2,4,10,38,38,42,0.0017260174418604651,0.001907703488372093,3
90,[2.24 8.09 8.92],22987,2687,9590,10710,21,5,6,10,53,42,72,0.0018271196763388002,0.003132205159437943,0
90,[2.24 8.09 8.92],22987,2687,9590,10710,18,2,6,10,44,39,68,0.0016966111280288859,0.002958193761691391,1
90,[2.24 8.09 8.92],22987,2687,9590,10710,20,6,4,10,50,46,51,0.0020011310740853526,0.002218645321268543,2
90,[2.24 8.09 8.92],22987,2687,9590,10710,16,2,4,10,38,38,42,0.0016531082785922477,0.0018271196763388002,3
91,[2.24 8.92 0.59],14047,2651,10731,665,11,5,5,1,32,27,33,0.0019221186018366912,0.0023492560689115116,0
91,[2.24 8.92 0.59],14047,2651,10731,665,12,3,6,3,33,28,41,0.0019933081796824946,0.0029187726916779385,1
91,[2.24 8.92 0.59],14047,2651,10731,665,12,6,5,1,35,30,36,0.002135687335374101,0.0025628248024489216,2
91,[2.24 8.92 0.59],14047,2651,10731,665,9,3,5,1,26,26,31,0.0018509290239908877,0.0022068769132199046,3
92,[2.24 8.92 2.24],15875,2638,10577,2660,13,5,5,3,36,30,42,0.001889763779527559,0.002645669291338583,0
92,[2.24 8.92 2.24],15875,2638,10577,2660,10,3,5,2,28,26,35,0.001637795275590551,0.002204724409448819,1
92,[2.24 8.92 2.24],15875,2638,10577,2660,15,7,5,3,42,37,44,0.0023307086614173227,0.0027716535433070866,2
92,[2.24 8.92 2.24],15875,2638,10577,2660,11,3,5,3,30,30,35,0.001889763779527559,0.002204724409448819,3
93,[2.24 8.92 4.  ],17856,2621,10463,4772,16,5,7,4,44,33,51,0.0018481182795698926,0.002856182795698925,0
93,[2.24 8.92 4.  ],17856,2621,10463,4772,14,3,7,4,38,34,51,0.0019041218637992831,0.002856182795698925,1
93,[2.24 8.92 4.  ],17856,2621,10463,4772,17,6,6,5,46,40,46,0.002240143369175627,0.0025761648745519714,2
93,[2.24 8.92 4.  ],17856,2621,10463,4772,14,3,6,5,37,37,43,0.0020721326164874552,0.0024081541218637995,3
94,[2.24 8.92 6.79],21406,2746,10560,8100,19,4,7,8,49,40,65,0.001868634962160142,0.003036531813510231,0
94,[2.24 8.92 6.79],21406,2746,10560,8100,18,3,7,8,46,40,65,0.001868634962160142,0.003036531813510231,1
94,[2.24 8.92 6.79],21406,2746,10560,8100,17,5,5,7,44,39,45,0.0018219190881061385,0.0021022143324301596,2
94,[2.24 8.92 6.79],21406,2746,10560,8100,15,3,5,7,38,38,43,0.001775203214052135,0.0020087825843221525,3
95,[2.24 8.92 7.11],21599,2660,10578,8361,23,5,9,9,60,44,74,0.00203713134867355,0.00342608454095097,0
95,[2.24 8.92 7.11],21599,2660,10578,8361,21,3,9,9,54,47,76,0.0021760266679012917,0.0035186814204361313,1
95,[2.24 8.92 7.11],21599,2660,10578,8361,21,6,6,9,54,48,55,0.0022223251076438724,0.002546414185841937,2
95,[2.24 8.92 7.11],21599,2660,10578,8361,18,3,6,9,45,45,51,0.0020834297884161305,0.0023612204268716143,3
96,[2.24 8.92 8.09],23448,2738,10883,9827,23,4,9,10,59,42,81,0.0017911975435005118,0.0034544524053224156,0
96,[2.24 8.92 8.09],23448,2738,10883,9827,22,3,9,10,56,48,85,0.0020470829068577278,0.0036250426475605596,1
96,[2.24 8.92 8.09],23448,2738,10883,9827,21,6,5,10,53,48,53,0.0020470829068577278,0.002260320709655408,2
96,[2.24 8.92 8.09],23448,2738,10883,9827,18,3,5,10,44,44,49,0.0018764926646195838,0.002089730467417264,3
97,[2.24 8.92 8.92],23929,2738,10494,10697,23,4,8,11,58,48,83,0.0020059342220736347,0.0034685945923356594,0
97,[2.24 8.92 8.92],23929,2738,10494,10697,22,3,8,11,55,48,82,0.0020059342220736347,0.003426804296042459,1
97,[2.24 8.92 8.92],23929,2738,10494,10697,21,6,5,10,53,48,53,0.0020059342220736347,0.002214885703539638,2
97,[2.24 8.92 8.92],23929,2738,10494,10697,18,3,5,10,44,44,49,0.0018387730369008317,0.002047724518366835,3
98,[4.   0.59 0.59],6221,4824,713,684,7,5,1,1,20,16,17,0.002571933772705353,0.0027326796334994374,0
98,[4.   0.59 0.59],6221,4824,713,684,7,5,1,1,20,19,19,0.0030541713550876065,0.0030541713550876065,1
98,[4.   0.59 0.59],6221,4824,713,684,7,5,1,1,20,17,20,0.0027326796334994374,0.003214917215881691,2
98,[4.   0.59 0.59],6221,4824,713,684,7,5,1,1,20,20,21,0.003214917215881691,0.0033756630766757756,3
99,[4.   0.59 2.24],8162,4787,711,2664,9,5,1,3,24,20,24,0.002450379808870375,0.00294045577064445,0
99,[4.   0.59 2.24],8162,4787,711,2664,8,4,1,3,21,20,23,0.002450379808870375,0.0028179367802009313,1
99,[4.   0.59 2.24],8162,4787,711,2664,8,5,0,3,21,19,20,0.002327860818426856,0.002450379808870375,2
99,[4.   0.59 2.24],8162,4787,711,2664,7,4,0,3,18,18,18,0.0022053418279833373,0.0022053418279833373,3
100,[4.   0.59 4.  ],10160,4705,699,4756,12,5,2,5,31,24,34,0.002362204724409449,0.0033464566929133858,0
100,[4.   0.59 4.  ],10160,4705,699,4756,12,5,2,5,31,28,36,0.0027559055118110236,0.003543307086614173,1
100,[4.   0.59 4.  ],10160,4705,699,4756,11,5,1,5,28,25,27,0.0024606299212598425,0.00265748031496063,2
100,[4.   0.59 4.  ],10160,4705,699,4756,11,5,1,5,28,28,29,0.0027559055118110236,0.0028543307086614173,3
101,[4.   0.59 6.79],13708,4861,707,8140,16,5,3,8,40,30,53,0.0021885030639042895,0.0038663554128975782,0
101,[4.   0.59 6.79],13708,4861,707,8140,15,4,3,8,37,32,54,0.0023344032681645753,0.003939305515027721,1
101,[4.   0.59 6.79],13708,4861,707,8140,14,5,1,8,34,31,34,0.0022614531660344324,0.0024803034724248615,2
101,[4.   0.59 6.79],13708,4861,707,8140,13,4,1,8,31,31,32,0.0022614531660344324,0.0023344032681645753,3
102,[4.   0.59 7.11],14174,4912,742,8520,19,6,4,9,48,36,52,0.0025398617186397627,0.0036686891491463243,0
102,[4.   0.59 7.11],14174,4912,742,8520,18,5,4,9,45,40,54,0.002822068576266403,0.0038097925779596443,1
102,[4.   0.59 7.11],14174,4912,742,8520,15,5,1,9,36,33,36,0.0023282065754197828,0.0025398617186397627,2
102,[4.   0.59 7.11],14174,4912,742,8520,15,5,1,9,36,36,37,0.0025398617186397627,0.002610413433046423,3
103,[4.   0.59 8.09],15325,4778,716,9831,15,5,2,8,37,30,44,0.001957585644371941,0.002871125611745514,0
103,[4.   0.59 8.09],15325,4778,716,9831,14,4,2,8,34,31,44,0.002022838499184339,0.002871125611745514,1
103,[4.   0.59 8.09],15325,4778,716,9831,13,4,1,8,31,29,31,0.0018923327895595432,0.002022838499184339,2
103,[4.   0.59 8.09],15325,4778,716,9831,13,4,1,8,31,31,32,0.002022838499184339,0.0020880913539967376,3
104,[4.   0.59 8.92],16288,4843,749,10696,20,5,5,10,50,39,52,0.0023944007858546167,0.0031925343811394892,0
104,[4.   0.59 8.92],16288,4843,749,10696,20,5,5,10,50,46,58,0.0028241650294695483,0.00356090373280943,1
104,[4.   0.59 8.92],16288,4843,749,10696,15,4,1,10,35,33,35,0.002026031434184676,0.0021488212180746564,2
104,[4.   0.59 8.92],16288,4843,749,10696,16,5,1,10,38,38,39,0.002333005893909627,0.0023944007858546167,3
105,[4.   2.24 0.59],8225,4717,2808,700,8,5,2,1,23,18,24,0.002188449848024316,0.002917933130699088,0
105,[4.   2.24 0.59],8225,4717,2808,700,8,5,2,1,23,21,25,0.002553191489361702,0.00303951367781155,1
105,[4.   2.24 0.59],8225,4717,2808,700,8,5,2,1,23,19,23,0.002310030395136778,0.0027963525835866263,2
105,[4.   2.24 0.59],8225,4717,2808,700,8,5,2,1,23,23,25,0.0027963525835866263,0.00303951367781155,3
106,[4.   2.24 2.24],10305,4888,2624,2793,9,6,1,2,25,21,23,0.0020378457059679767,0.0022319262493934984,0
106,[4.   2.24 2.24],10305,4888,2624,2793,7,4,1,2,19,19,20,0.0018437651625424552,0.0019408054342552159,1
106,[4.   2.24 2.24],10305,4888,2624,2793,9,5,2,2,25,21,25,0.0020378457059679767,0.0024260067928190197,2
106,[4.   2.24 2.24],10305,4888,2624,2793,8,4,2,2,22,22,24,0.0021348859776807376,0.0023289665211062593,3
107,[4.   2.24 4.  ],12163,4824,2650,4689,13,6,3,4,35,28,38,0.002302063635616213,0.0031242292197648605,0
107,[4.   2.24 4.  ],12163,4824,2650,4689,12,5,3,4,32,30,38,0.0024664967524459427,0.0031242292197648605,1
107,[4.   2.24 4.  ],12163,4824,2650,4689,13,6,2,5,34,30,34,0.0024664967524459427,0.0027953629861054018,2
107,[4.   2.24 4.  ],12163,4824,2650,4689,12,5,2,5,31,31,33,0.0025487133108608073,0.0027131464276905367,3
108,[4.   2.24 6.79],15613,4836,2745,8032,19,7,4,8,49,39,56,0.002497918401332223,0.0035867546275539616,0
108,[4.   2.24 6.79],15613,4836,2745,8032,17,5,4,8,43,38,54,0.002433869211554474,0.003458656247998463,1
108,[4.   2.24 6.79],15613,4836,2745,8032,14,5,1,8,34,31,34,0.001985524883110229,0.0021776724524434766,2
