context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
340,[7.11 2.13 2.13],13814,8677,2626,2511,13,9,1,3,36,35,38,0.0025336615028232227,0.002750832488779499,1
340,[7.11 2.13 2.13],13814,8677,2626,2511,13,9,1,3,36,32,36,0.0023164905168669464,0.002606051831475315,2
340,[7.11 2.13 2.13],13814,8677,2626,2511,13,9,1,3,36,36,37,0.002606051831475315,0.002678442160127407,3
341,[8.09 2.42 2.42],15484,9695,2929,2860,15,10,2,3,42,34,42,0.0021958150348747093,0.0027124773960217,0
341,[8.09 2.42 2.42],15484,9695,2929,2860,14,9,2,3,39,37,41,0.002389563420304831,0.002647894600878326,1
341,[8.09 2.42 2.42],15484,9695,2929,2860,15,10,2,3,42,36,42,0.002324980625161457,0.0027124773960217,2
341,[8.09 2.42 2.42],15484,9695,2929,2860,14,9,2,3,39,39,41,0.0025187290105915783,0.002647894600878326,3
342,[8.92 2.67 2.67],17129,10746,3169,3214,16,11,2,3,45,37,47,0.0021600793975129896,0.002743884640084068,0
342,[8.92 2.67 2.67],17129,10746,3169,3214,17,11,3,3,48,45,54,0.0026271235915698524,0.003152548309883823,1
342,[8.92 2.67 2.67],17129,10746,3169,3214,16,11,2,3,45,38,45,0.0022184599217700976,0.0026271235915698524,2
342,[8.92 2.67 2.67],17129,10746,3169,3214,16,11,2,3,45,45,47,0.0026271235915698524,0.002743884640084068,3
343,[0.59  0.177 0.177],1142,710,209,223,3,1,1,1,8,6,6,0.005253940455341506,0.005253940455341506,0
343,[0.59  0.177 0.177],1142,710,209,223,3,1,1,1,8,7,7,0.006129597197898424,0.006129597197898424,1
343,[0.59  0.177 0.177],1142,710,209,223,3,1,1,1,8,7,8,0.006129597197898424,0.0070052539404553416,2
343,[0.59  0.177 0.177],1142,710,209,223,3,1,1,1,8,8,9,0.0070052539404553416,0.00788091068301226,3
344,[2.24  0.672 0.672],4373,2785,809,779,5,3,1,1,14,11,11,0.002515435627715527,0.002515435627715527,0
344,[2.24  0.672 0.672],4373,2785,809,779,4,2,1,1,11,10,10,0.00228675966155957,0.00228675966155957,1
344,[2.24  0.672 0.672],4373,2785,809,779,5,3,1,1,14,12,13,0.002744111593871484,0.0029727875600274413,2
344,[2.24  0.672 0.672],4373,2785,809,779,4,2,1,1,11,11,12,0.002515435627715527,0.002744111593871484,3
345,[4.  1.2 1.2],7722,4807,1480,1435,7,5,1,1,20,17,19,0.0022015022015022014,0.0024605024605024606,0
345,[4.  1.2 1.2],7722,4807,1480,1435,7,5,1,1,20,20,21,0.00259000259000259,0.0027195027195027195,1
345,[4.  1.2 1.2],7722,4807,1480,1435,7,5,1,1,20,17,20,0.0022015022015022014,0.00259000259000259,2
345,[4.  1.2 1.2],7722,4807,1480,1435,7,5,1,1,20,20,21,0.00259000259000259,0.0027195027195027195,3
346,[6.79 2.03 2.03],13071,8271,2400,2400,13,9,2,2,37,31,36,0.002371662458878433,0.002754188661923342,0
346,[6.79 2.03 2.03],13071,8271,2400,2400,12,8,2,2,34,34,36,0.002601178180705378,0.002754188661923342,1
346,[6.79 2.03 2.03],13071,8271,2400,2400,12,8,2,2,34,29,34,0.00221865197766047,0.002601178180705378,2
346,[6.79 2.03 2.03],13071,8271,2400,2400,12,8,2,2,34,34,36,0.002601178180705378,0.002754188661923342,3
347,[7.11 2.13 2.13],13705,8428,2605,2672,13,8,2,3,36,29,37,0.002116016052535571,0.0026997446187522803,0
347,[7.11 2.13 2.13],13705,8428,2605,2672,13,8,2,3,36,34,39,0.002480846406421014,0.0028456767603064577,1
347,[7.11 2.13 2.13],13705,8428,2605,2672,13,8,2,3,36,32,37,0.002334914264866837,0.0026997446187522803,2
347,[7.11 2.13 2.13],13705,8428,2605,2672,13,8,2,3,36,36,38,0.0026267785479751915,0.0027727106895293688,3
348,[8.09 2.42 2.42],15592,9778,2878,2936,15,9,3,3,42,35,48,0.0022447408927655206,0.0030785017957927143,0
348,[8.09 2.42 2.42],15592,9778,2878,2936,15,9,3,3,42,40,49,0.002565418163160595,0.003142637249871729,1
348,[8.09 2.42 2.42],15592,9778,2878,2936,14,10,1,3,39,34,39,0.002180605438686506,0.0025012827090815804,2
348,[8.09 2.42 2.42],15592,9778,2878,2936,13,9,1,3,36,36,37,0.002308876346844536,0.0023730118009235505,3
349,[8.92 2.67 2.67],17412,10932,3238,3242,16,11,2,3,45,37,46,0.0021249712841718356,0.002641856191132552,0
349,[8.92 2.67 2.67],17412,10932,3238,3242,16,11,2,3,45,44,48,0.002526992878474615,0.0027567195037904893,1
349,[8.92 2.67 2.67],17412,10932,3238,3242,15,11,1,3,42,36,41,0.002067539627842867,0.0023546979094877097,2
349,[8.92 2.67 2.67],17412,10932,3238,3242,15,11,1,3,42,42,43,0.002412129565816678,0.002469561222145647,3
