context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
877,[2.24  1.568 1.568],6445,2683,1920,1842,5,2,1,2,13,11,13,0.0017067494181536075,0.002017067494181536,0
877,[2.24  1.568 1.568],6445,2683,1920,1842,5,2,1,2,13,12,14,0.0018619084561675718,0.0021722265321955005,1
877,[2.24  1.568 1.568],6445,2683,1920,1842,5,2,1,2,13,12,13,0.0018619084561675718,0.002017067494181536,2
877,[2.24  1.568 1.568],6445,2683,1920,1842,5,2,1,2,13,13,14,0.002017067494181536,0.0021722265321955005,3
878,[2.24  1.568 3.2  ],8488,2733,1885,3870,8,2,2,4,20,15,22,0.001767200754005655,0.0025918944392082943,0
878,[2.24  1.568 3.2  ],8488,2733,1885,3870,9,3,2,4,23,21,27,0.002474081055607917,0.003180961357210179,1
878,[2.24  1.568 3.2  ],8488,2733,1885,3870,7,2,1,4,17,16,18,0.001885014137606032,0.002120640904806786,2
878,[2.24  1.568 3.2  ],8488,2733,1885,3870,8,3,1,4,20,20,21,0.00235626767200754,0.002474081055607917,3
879,[2.24  3.2   0.413],7077,2749,3787,541,4,3,1,0,12,10,11,0.0014130281192595733,0.0015543309311855306,0
879,[2.24  3.2   0.413],7077,2749,3787,541,4,3,1,0,12,12,13,0.001695633743111488,0.0018369365550374452,1
879,[2.24  3.2   0.413],7077,2749,3787,541,6,4,1,1,17,15,17,0.00211954217888936,0.0024021478027412744,2
879,[2.24  3.2   0.413],7077,2749,3787,541,5,3,1,1,14,14,15,0.0019782393669634025,0.00211954217888936,3
880,[2.24  3.2   1.568],8405,2721,3802,1882,7,3,2,2,19,15,22,0.001784651992861392,0.0026174895895300417,0
880,[2.24  3.2   1.568],8405,2721,3802,1882,7,3,2,2,19,18,24,0.0021415823914336706,0.0028554431885782273,1
880,[2.24  3.2   1.568],8405,2721,3802,1882,8,4,2,2,22,19,21,0.002260559190957763,0.0024985127900059487,2
