context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
56,[2.24 2.24 0.59],6071,2706,2640,725,5,3,1,1,14,12,14,0.0019766101136550816,0.0023060451325975953,2
56,[2.24 2.24 0.59],6071,2706,2640,725,5,3,1,1,14,14,15,0.0023060451325975953,0.002470762642068852,3
57,[2.24 2.24 2.24],7975,2633,2689,2653,7,2,2,3,18,15,18,0.0018808777429467085,0.0022570532915360503,0
57,[2.24 2.24 2.24],7975,2633,2689,2653,8,3,2,3,21,20,23,0.0025078369905956114,0.002884012539184953,1
57,[2.24 2.24 2.24],7975,2633,2689,2653,6,2,1,3,15,14,15,0.0017554858934169279,0.0018808777429467085,2
57,[2.24 2.24 2.24],7975,2633,2689,2653,7,3,1,3,18,18,19,0.0022570532915360503,0.002382445141065831,3
58,[2.24 2.24 4.  ],10097,2644,2759,4694,9,3,2,4,23,19,29,0.0018817470535802713,0.002872140239675151,0
58,[2.24 2.24 4.  ],10097,2644,2759,4694,9,3,2,4,23,21,30,0.0020798256907992472,0.002971179558284639,1
58,[2.24 2.24 4.  ],10097,2644,2759,4694,8,2,2,4,20,18,21,0.0017827077349707834,0.0020798256907992472,2
58,[2.24 2.24 4.  ],10097,2644,2759,4694,9,3,2,4,23,23,25,0.002277904328018223,0.002475982965237199,3
59,[2.24 2.24 6.79],13659,2651,2727,8281,15,3,4,8,37,28,41,0.0020499304487883447,0.003001683871440076,0
59,[2.24 2.24 6.79],13659,2651,2727,8281,15,3,4,8,37,33,45,0.002415989457500549,0.0032945310784098397,1
59,[2.24 2.24 6.79],13659,2651,2727,8281,12,3,1,8,28,26,27,0.001903506845303463,0.001976718647045904,2
59,[2.24 2.24 6.79],13659,2651,2727,8281,12,3,1,8,28,28,29,0.0020499304487883447,0.0021231422505307855,3
60,[2.24 2.24 7.11],13845,2727,2606,8512,16,3,4,9,39,29,45,0.0020946189960274466,0.0032502708559046588,0
60,[2.24 2.24 7.11],13845,2727,2606,8512,16,3,4,9,39,34,49,0.0024557602022390753,0.0035391838208739617,1
60,[2.24 2.24 7.11],13845,2727,2606,8512,14,3,2,9,33,31,34,0.002239075478512098,0.0024557602022390753,2
60,[2.24 2.24 7.11],13845,2727,2606,8512,14,3,2,9,33,33,35,0.0023835319609967496,0.002527988443481401,3
61,[2.24 2.24 8.09],15101,2792,2698,9611,18,3,5,10,44,36,53,0.0023839480829084166,0.0035097013442818357,0
61,[2.24 2.24 8.09],15101,2792,2698,9611,18,3,5,10,44,38,55,0.002516389643069995,0.0036421429044434144,1
61,[2.24 2.24 8.09],15101,2792,2698,9611,14,3,1,10,32,30,31,0.0019866234024236806,0.0020528441825044697,2
61,[2.24 2.24 8.09],15101,2792,2698,9611,14,3,1,10,32,32,33,0.0021190649625852593,0.002185285742666049,3
62,[2.24 2.24 8.92],16113,2658,2714,10741,21,4,6,11,52,39,57,0.0024204058834481476,0.003537516291193446,0
62,[2.24 2.24 8.92],16113,2658,2714,10741,19,2,6,11,46,41,59,0.002544529262086514,0.003661639669831813,1
62,[2.24 2.24 8.92],16113,2658,2714,10741,15,2,2,11,34,33,35,0.0020480357475330477,0.0021721591261714144,2
62,[2.24 2.24 8.92],16113,2658,2714,10741,15,2,2,11,34,34,36,0.002110097436852231,0.0022342208154905977,3
63,[2.24 4.   0.59],8216,2582,4944,690,10,5,3,2,28,22,29,0.002677702044790652,0.0035296981499513143,0
63,[2.24 4.   0.59],8216,2582,4944,690,7,2,3,2,19,17,25,0.002069133398247322,0.0030428432327166506,1
63,[2.24 4.   0.59],8216,2582,4944,690,6,3,2,1,17,15,17,0.0018257059396299903,0.002069133398247322,2
63,[2.24 4.   0.59],8216,2582,4944,690,5,2,2,1,14,14,16,0.0017039922103213243,0.0019474196689386564,3
64,[2.24 4.   2.24],10236,2718,4819,2699,7,3,2,2,19,16,19,0.0015631105900742479,0.0018561938257131692,0
64,[2.24 4.   2.24],10236,2718,4819,2699,7,3,2,2,19,18,21,0.0017584994138335288,0.0020515826494724504,1
64,[2.24 4.   2.24],10236,2718,4819,2699,7,3,2,2,19,17,19,0.0016608050019538882,0.0018561938257131692,2
64,[2.24 4.   2.24],10236,2718,4819,2699,7,3,2,2,19,19,21,0.0018561938257131692,0.0020515826494724504,3
65,[2.24 4.   4.  ],12216,2607,4803,4806,12,3,4,5,31,23,36,0.001882776686313032,0.0029469548133595285,0
65,[2.24 4.   4.  ],12216,2607,4803,4806,12,3,4,5,31,27,39,0.0022102161100196463,0.0031925343811394892,1
65,[2.24 4.   4.  ],12216,2607,4803,4806,11,3,3,5,28,25,28,0.0020464963981663394,0.0022920759659463,2
65,[2.24 4.   4.  ],12216,2607,4803,4806,11,3,3,5,28,28,31,0.0022920759659463,0.0025376555337262604,3
66,[2.24 4.   6.79],15640,2721,4717,8202,16,4,4,8,40,31,50,0.001982097186700767,0.00319693094629156,0
66,[2.24 4.   6.79],15640,2721,4717,8202,15,3,4,8,37,33,51,0.00210997442455243,0.003260869565217391,1
66,[2.24 4.   6.79],15640,2721,4717,8202,14,3,3,8,34,31,34,0.001982097186700767,0.002173913043478261,2
66,[2.24 4.   6.79],15640,2721,4717,8202,14,3,3,8,34,34,37,0.002173913043478261,0.0023657289002557546,3
67,[2.24 4.   7.11],16046,2689,4750,8607,17,4,4,9,42,34,50,0.0021189081391000874,0.00311604138102954,0
67,[2.24 4.   7.11],16046,2689,4750,8607,15,2,4,9,36,32,48,0.001994266483858906,0.0029913997257883583,1
67,[2.24 4.   7.11],16046,2689,4750,8607,16,5,2,9,39,36,39,0.002243549794341269,0.0024305122772030415,2
67,[2.24 4.   7.11],16046,2689,4750,8607,13,2,2,9,30,30,32,0.001869624828617724,0.001994266483858906,3
68,[2.24 4.   8.09],17096,2639,4770,9687,20,4,6,10,50,39,61,0.0022812353766963034,0.0035680861020121668,0
68,[2.24 4.   8.09],17096,2639,4770,9687,19,3,6,10,47,42,63,0.002456715021057557,0.003685072531586336,1
68,[2.24 4.   8.09],17096,2639,4770,9687,14,2,2,10,32,30,32,0.0017547964436125409,0.0018717828731867104,2
68,[2.24 4.   8.09],17096,2639,4770,9687,15,3,2,10,35,35,37,0.0020472625175479643,0.002164248947122134,3
69,[2.24 4.   8.92],18191,2540,4723,10928,19,3,5,11,46,37,64,0.0020339728437139245,0.0035182232972348964,0
69,[2.24 4.   8.92],18191,2540,4723,10928,19,3,5,11,46,40,67,0.0021988895607718104,0.0036831400142927823,1
69,[2.24 4.   8.92],18191,2540,4723,10928,16,3,2,11,37,34,36,0.0018690561266560388,0.0019790006046946293,2
69,[2.24 4.   8.92],18191,2540,4723,10928,16,3,2,11,37,37,39,0.0020339728437139245,0.0021439173217525148,3
70,[2.24 6.79 0.59],11498,2671,8145,682,10,5,4,1,29,25,30,0.0021742911810749698,0.0026091494172899633,0
70,[2.24 6.79 0.59],11498,2671,8145,682,10,3,4,3,27,26,30,0.0022612628283179685,0.0026091494172899633,1
70,[2.24 6.79 0.59],11498,2671,8145,682,10,5,4,1,29,25,30,0.0021742911810749698,0.0026091494172899633,2
70,[2.24 6.79 0.59],11498,2671,8145,682,8,3,4,1,23,23,27,0.002000347886588972,0.002348234475560967,3
71,[2.24 6.79 2.24],13587,2657,8229,2701,10,4,4,2,28,24,28,0.0017663943475380878,0.0020607934054611026,0
71,[2.24 6.79 2.24],13587,2657,8229,2701,9,3,3,3,24,23,28,0.0016927945830573343,0.0020607934054611026,1
71,[2.24 6.79 2.24],13587,2657,8229,2701,12,5,4,3,33,29,34,0.002134393169941856,0.0025023919923456246,2
71,[2.24 6.79 2.24],13587,2657,8229,2701,10,3,4,3,27,27,31,0.001987193640980349,0.0022815926989033634,3
72,[2.24 6.79 4.  ],15748,2739,8154,4855,15,4,6,5,40,30,48,0.00190500381000762,0.003048006096012192,0
72,[2.24 6.79 4.  ],15748,2739,8154,4855,14,3,6,5,37,33,50,0.002095504191008382,0.0031750063500127,1
72,[2.24 6.79 4.  ],15748,2739,8154,4855,15,5,5,5,40,35,41,0.00222250444500889,0.002603505207010414,2
72,[2.24 6.79 4.  ],15748,2739,8154,4855,13,3,5,5,34,34,39,0.002159004318008636,0.002476504953009906,3
73,[2.24 6.79 6.79],18803,2549,8195,8059,18,4,6,8,46,35,60,0.0018614050949316598,0.003190980162739988,0
73,[2.24 6.79 6.79],18803,2549,8195,8059,17,3,6,8,43,37,61,0.0019677711003563262,0.0032441631654523215,1
73,[2.24 6.79 6.79],18803,2549,8195,8059,17,5,4,8,43,39,45,0.0020741371057809922,0.002393235122054991,2
73,[2.24 6.79 6.79],18803,2549,8195,8059,15,3,4,8,37,37,41,0.0019677711003563262,0.0021805031112056587,3
74,[2.24 6.79 7.11],19100,2620,8065,8415,18,4,5,9,45,35,57,0.0018324607329842932,0.0029842931937172773,0
74,[2.24 6.79 7.11],19100,2620,8065,8415,17,3,5,9,42,37,59,0.0019371727748691099,0.0030890052356020944,1
74,[2.24 6.79 7.11],19100,2620,8065,8415,18,5,4,9,45,41,46,0.0021465968586387436,0.0024083769633507853,2
74,[2.24 6.79 7.11],19100,2620,8065,8415,16,3,4,9,39,39,43,0.0020418848167539265,0.0022513089005235603,3
75,[2.24 6.79 8.09],20565,2705,8048,9812,19,4,5,10,47,37,60,0.001799173352783856,0.0029175784099197666,0
75,[2.24 6.79 8.09],20565,2705,8048,9812,18,3,5,10,44,39,62,0.0018964259664478484,0.003014831023583759,1
75,[2.24 6.79 8.09],20565,2705,8048,9812,18,5,3,10,44,41,44,0.0019936785801118405,0.002139557500607829,2
75,[2.24 6.79 8.09],20565,2705,8048,9812,16,3,3,10,38,38,41,0.0018477996596158522,0.0019936785801118405,3
76,[2.24 6.79 8.92],21570,2733,8176,10661,20,4,5,11,49,39,63,0.0018080667593880389,0.0029207232267037552,0
76,[2.24 6.79 8.92],21570,2733,8176,10661,19,3,5,11,46,41,65,0.0019007881316643487,0.003013444598980065,1
76,[2.24 6.79 8.92],21570,2733,8176,10661,19,4,4,11,46,42,48,0.0019471488178025036,0.0022253129346314327,2
76,[2.24 6.79 8.92],21570,2733,8176,10661,18,3,4,11,43,43,47,0.0019935095039406584,0.0021789522484932777,3
77,[2.24 7.11 0.59],11930,2730,8469,731,10,4,4,2,28,23,28,0.0019279128248114,0.002347024308466052,0
77,[2.24 7.11 0.59],11930,2730,8469,731,9,3,4,2,25,24,28,0.00201173512154233,0.002347024308466052,1
77,[2.24 7.11 0.59],11930,2730,8469,731,10,5,4,1,29,25,29,0.0020955574182732607,0.0024308466051969823,2
77,[2.24 7.11 0.59],11930,2730,8469,731,8,3,4,1,23,23,27,0.0019279128248114,0.0022632020117351217,3
78,[2.24 7.11 2.24],14046,2717,8636,2693,11,5,4,2,31,26,36,0.0018510608002278229,0.0025630072618539087,0
78,[2.24 7.11 2.24],14046,2717,8636,2693,10,3,4,3,27,24,37,0.0017086715079026058,0.002634201908016517,1
78,[2.24 7.11 2.24],14046,2717,8636,2693,11,5,4,2,31,27,31,0.0019222554463904314,0.0022070340310408657,2
78,[2.24 7.11 2.24],14046,2717,8636,2693,9,3,4,2,25,25,29,0.0017798661540652143,0.0020646447387156486,3
79,[2.24 7.11 4.  ],15747,2626,8326,4795,13,4,5,4,35,28,41,0.001778116466628564,0.0026036705404203974,0
79,[2.24 7.11 4.  ],15747,2626,8326,4795,12,3,5,4,32,30,43,0.0019051247856734616,0.0027306788594652948,1
79,[2.24 7.11 4.  ],15747,2626,8326,4795,14,6,4,4,38,34,39,0.0021591414237632565,0.0024766622213755,2
79,[2.24 7.11 4.  ],15747,2626,8326,4795,11,3,4,4,29,29,33,0.001841620626151013,0.0020956372642408076,3
80,[2.24 7.11 6.79],19382,2681,8567,8134,15,3,5,7,38,29,53,0.001496233618821587,0.0027344959240532454,0
80,[2.24 7.11 6.79],19382,2681,8567,8134,14,2,5,7,35,31,54,0.0015994221442575585,0.002786090186771231,1
80,[2.24 7.11 6.79],19382,2681,8567,8134,17,5,4,8,43,39,44,0.0020121762460014445,0.0022701475595913734,2
80,[2.24 7.11 6.79],19382,2681,8567,8134,14,2,4,8,34,34,38,0.001754204932411516,0.001960581983283459,3
81,[2.24 7.11 7.11],19875,2731,8654,8490,20,5,7,8,52,39,67,0.0019622641509433963,0.003371069182389937,0
81,[2.24 7.11 7.11],19875,2731,8654,8490,18,3,7,8,46,40,67,0.002012578616352201,0.003371069182389937,1
81,[2.24 7.11 7.11],19875,2731,8654,8490,18,5,5,8,46,41,48,0.0020628930817610065,0.0024150943396226416,2
81,[2.24 7.11 7.11],19875,2731,8654,8490,16,3,5,8,40,40,45,0.002012578616352201,0.0022641509433962265,3
82,[2.24 7.11 8.09],21062,2665,8535,9862,20,3,7,10,50,43,69,0.0020415914917861554,0.003276042161238249,0
82,[2.24 7.11 8.09],21062,2665,8535,9862,20,3,7,10,50,43,69,0.0020415914917861554,0.003276042161238249,1
82,[2.24 7.11 8.09],21062,2665,8535,9862,19,5,4,10,47,43,47,0.0020415914917861554,0.00223150697939417,2
82,[2.24 7.11 8.09],21062,2665,8535,9862,17,3,4,10,41,41,45,0.001946633747982148,0.0021365492355901626,3
83,[2.24 7.11 8.92],21856,2651,8531,10674,22,5,6,11,55,44,74,0.002013177159590044,0.0033857979502196194,0
83,[2.24 7.11 8.92],21856,2651,8531,10674,20,3,6,11,49,44,73,0.002013177159590044,0.0033400439238653002,1
83,[2.24 7.11 8.92],21856,2651,8531,10674,20,5,4,11,49,45,50,0.002058931185944363,0.002287701317715959,2
83,[2.24 7.11 8.92],21856,2651,8531,10674,18,3,4,11,43,43,47,0.001967423133235725,0.0021504392386530015,3
84,[2.24 8.09 0.59],13001,2667,9609,725,13,5,5,3,36,26,42,0.001999846165679563,0.0032305207291746787,0
84,[2.24 8.09 0.59],13001,2667,9609,725,8,3,4,1,23,23,27,0.0017690946850242289,0.002076763325898008,1
84,[2.24 8.09 0.59],13001,2667,9609,725,11,5,5,1,32,27,33,0.002076763325898008,0.002538266287208676,2
84,[2.24 8.09 0.59],13001,2667,9609,725,9,3,5,1,26,26,31,0.001999846165679563,0.002384431966771787,3
85,[2.24 8.09 2.24],15126,2651,9757,2718,12,6,4,2,34,28,36,0.0018511172815020495,0.002380007933359778,0
85,[2.24 8.09 2.24],15126,2651,9757,2718,9,3,4,2,25,24,30,0.0015866719555731853,0.0019833399444664813,1
85,[2.24 8.09 2.24],15126,2651,9757,2718,13,6,4,3,36,32,37,0.002115562607430914,0.002446119264841994,2
85,[2.24 8.09 2.24],15126,2651,9757,2718,10,3,4,3,27,27,31,0.0017850059500198333,0.002049451275948698,3
86,[2.24 8.09 4.  ],17281,2663,9755,4863,15,4,6,5,40,30,52,0.0017360106475319715,0.0030090851223887505,0
86,[2.24 8.09 4.  ],17281,2663,9755,4863,14,3,6,5,37,33,52,0.0019096117122851686,0.0030090851223887505,1
86,[2.24 8.09 4.  ],17281,2663,9755,4863,15,5,5,5,40,35,41,0.0020253457554539668,0.002372547884960361,2
86,[2.24 8.09 4.  ],17281,2663,9755,4863,13,3,5,5,34,34,39,0.001967478733869568,0.002256813841791563,3
87,[2.24 8.09 6.79],20204,2594,9593,8017,18,4,6,8,46,36,59,0.0017818253811126509,0.0029202138190457336,0
87,[2.24 8.09 6.79],20204,2594,9593,8017,16,2,6,8,40,35,57,0.0017323302316372996,0.0028212235200950307,1
87,[2.24 8.09 6.79],20204,2594,9593,8017,16,4,4,8,40,36,40,0.0017818253811126509,0.0019798059790140567,2
87,[2.24 8.09 6.79],20204,2594,9593,8017,14,2,4,8,34,34,38,0.0016828350821619482,0.0018808156800633538,3
88,[2.24 8.09 7.11],20955,2761,9670,8524,22,6,7,9,57,44,73,0.002099737532808399,0.0034836554521593894,0
88,[2.24 8.09 7.11],20955,2761,9670,8524,19,3,7,9,48,42,70,0.0020042949176807445,0.0033404915294679076,1
88,[2.24 8.09 7.11],20955,2761,9670,8524,19,5,5,9,48,43,49,0.0020520162252445715,0.002338344070627535,2
88,[2.24 8.09 7.11],20955,2761,9670,8524,17,3,5,9,42,42,47,0.0020042949176807445,0.0022429014554998807,3
89,[2.24 8.09 8.09],22132,2735,9661,9736,20,5,6,9,51,42,67,0.0018977046810048797,0.0030272908006506415,0
89,[2.24 8.09 8.09],22132,2735,9661,9736,18,3,6,9,45,41,66,0.0018525212362190493,0.002982107355864811,1
89,[2.24 8.09 8.09],22132,2735,9661,9736,20,6,5,9,51,46,51,0.002078438460148202,0.002304355684077354,2
89,[2.24 8.09 8.09],22132,2735,9661,9736,17,3,5,9,42,42,47,0.0018977046810048797,0.0021236219049340322,3
90,[2.24 8.09 8.92],23184,2743,9716,10725,22,5,6,11,55,43,75,0.001854727398205659,0.0032349896480331265,0
90,[2.24 8.09 8.92],23184,2743,9716,10725,20,3,6,11,49,43,74,0.001854727398205659,0.003191856452726018,1
90,[2.24 8.09 8.92],23184,2743,9716,10725,23,6,5,12,57,52,58,0.002242926155969634,0.0025017253278122845,2
90,[2.24 8.09 8.92],23184,2743,9716,10725,20,3,5,12,48,48,53,0.002070393374741201,0.0022860593512767425,3
91,[2.24 8.92 0.59],14146,2658,10773,715,10,5,4,1,29,25,30,0.0017672840378905698,0.0021207408454686836,0
91,[2.24 8.92 0.59],14146,2658,10773,715,10,3,5,2,28,25,35,0.0017672840378905698,0.0024741976530467977,1
91,[2.24 8.92 0.59],14146,2658,10773,715,13,7,5,1,38,33,39,0.0023328149300155523,0.0027569630991092888,2
91,[2.24 8.92 0.59],14146,2658,10773,715,9,3,5,1,26,26,31,0.0018379753994061925,0.0021914322069843065,3
92,[2.24 8.92 2.24],16075,2704,10706,2665,13,4,6,3,36,28,39,0.0017418351477449456,0.002426127527216174,0
92,[2.24 8.92 2.24],16075,2704,10706,2665,10,3,5,2,28,26,36,0.0016174183514774494,0.00223950233281493,1
92,[2.24 8.92 2.24],16075,2704,10706,2665,14,6,5,3,39,34,40,0.0021150855365474337,0.002488335925349922,2
92,[2.24 8.92 2.24],16075,2704,10706,2665,11,3,5,3,30,30,35,0.0018662519440124418,0.002177293934681182,3
93,[2.24 8.92 4.  ],17952,2590,10620,4742,15,5,5,5,40,32,50,0.0017825311942959,0.002785204991087344,0
93,[2.24 8.92 4.  ],17952,2590,10620,4742,12,2,5,5,31,27,44,0.0015040106951871657,0.0024509803921568627,1
93,[2.24 8.92 4.  ],17952,2590,10620,4742,15,6,5,4,41,36,41,0.002005347593582888,0.0022838680926916223,2
93,[2.24 8.92 4.  ],17952,2590,10620,4742,11,2,5,4,29,29,34,0.0016154188948306596,0.001893939393939394,3
94,[2.24 8.92 6.79],21467,2721,10578,8168,17,4,5,8,43,35,56,0.0016304094656915266,0.0026086551451064426,0
94,[2.24 8.92 6.79],21467,2721,10578,8168,16,3,5,8,40,37,57,0.0017235757208738994,0.002655238272697629,1
94,[2.24 8.92 6.79],21467,2721,10578,8168,20,7,5,8,52,47,53,0.0021894069967857642,0.002468905762332883,2
94,[2.24 8.92 6.79],21467,2721,10578,8168,16,3,5,8,40,40,45,0.001863325103647459,0.002096240741603391,3
95,[2.24 8.92 7.11],22390,2775,10806,8809,20,4,8,8,52,43,69,0.0019205002233139794,0.0030817329164805718,0
95,[2.24 8.92 7.11],22390,2775,10806,8809,17,2,7,8,43,38,61,0.0016971862438588657,0.0027244305493523894,1
95,[2.24 8.92 7.11],22390,2775,10806,8809,21,6,6,9,54,48,55,0.002143814202769093,0.0024564537740062527,2
95,[2.24 8.92 7.11],22390,2775,10806,8809,17,2,6,9,42,42,48,0.0018758374274229566,0.002143814202769093,3
96,[2.24 8.92 8.09],23353,2745,10678,9930,20,4,6,10,50,39,71,0.001670020982314906,0.003040294608829701,0
96,[2.24 8.92 8.09],23353,2745,10678,9930,19,3,6,10,47,42,73,0.001798484134800668,0.0031259367104868752,1
96,[2.24 8.92 8.09],23353,2745,10678,9930,21,6,5,10,53,48,54,0.002055410439772192,0.002312336744743716,2
96,[2.24 8.92 8.09],23353,2745,10678,9930,18,3,5,10,44,44,49,0.0018841262364578427,0.0020982314906007795,3
97,[2.24 8.92 8.92],24151,2651,10844,10656,20,4,6,10,50,43,69,0.0017804645770361476,0.002857024553848702,0
97,[2.24 8.92 8.92],24151,2651,10844,10656,18,2,6,10,44,39,65,0.0016148399652188316,0.0026913999420313858,1
97,[2.24 8.92 8.92],24151,2651,10844,10656,20,6,4,10,50,46,51,0.0019046830358991347,0.0021117138006707795,2
97,[2.24 8.92 8.92],24151,2651,10844,10656,16,2,4,10,38,38,42,0.0015734338122645026,0.0017390584240818186,3
98,[4.   0.59 0.59],6228,4805,701,722,5,4,0,1,14,12,14,0.0019267822736030828,0.00224791265253693,0
98,[4.   0.59 0.59],6228,4805,701,722,6,5,0,1,17,17,17,0.0027296082209377005,0.0027296082209377005,1
98,[4.   0.59 0.59],6228,4805,701,722,7,5,1,1,20,17,19,0.0027296082209377005,0.0030507385998715477,2
98,[4.   0.59 0.59],6228,4805,701,722,7,5,1,1,20,20,21,0.0032113037893384713,0.003371868978805395,3
99,[4.   0.59 2.24],8179,4835,702,2642,9,5,1,3,24,20,27,0.002445286709866732,0.003301137058320088,0
99,[4.   0.59 2.24],8179,4835,702,2642,9,5,1,3,24,23,28,0.002812079716346742,0.0034234013938134245,1
99,[4.   0.59 2.24],8179,4835,702,2642,9,5,1,3,24,21,24,0.0025675510453600685,0.0029343440518400784,2
99,[4.   0.59 2.24],8179,4835,702,2642,9,5,1,3,24,24,25,0.0029343440518400784,0.0030566083873334146,3
100,[4.   0.59 4.  ],10546,4917,749,4880,12,5,2,5,31,24,34,0.0022757443580504457,0.003223971173904798,0
100,[4.   0.59 4.  ],10546,4917,749,4880,12,5,2,5,31,28,37,0.0026550350843921864,0.003508439218661104,1
100,[4.   0.59 4.  ],10546,4917,749,4880,11,5,1,5,28,25,28,0.002370567039635881,0.0026550350843921864,2
100,[4.   0.59 4.  ],10546,4917,749,4880,11,5,1,5,28,28,29,0.0026550350843921864,0.0027498577659776217,3
101,[4.   0.59 6.79],13753,4824,723,8206,18,5,4,9,45,33,53,0.002399476477859376,0.003853704646258998,0
101,[4.   0.59 6.79],13753,4824,723,8206,18,5,4,9,45,39,58,0.0028357449283792626,0.004217261688358904,1
101,[4.   0.59 6.79],13753,4824,723,8206,15,5,1,9,36,33,36,0.002399476477859376,0.0026176107031193195,2
101,[4.   0.59 6.79],13753,4824,723,8206,15,5,1,9,36,36,37,0.0026176107031193195,0.0026903221115393006,3
102,[4.   0.59 7.11],14067,4709,705,8653,16,5,3,8,40,30,48,0.0021326508850501172,0.0034122414160801876,0
102,[4.   0.59 7.11],14067,4709,705,8653,16,5,3,8,40,35,52,0.002488092699225137,0.0036965948674202035,1
102,[4.   0.59 7.11],14067,4709,705,8653,14,5,1,8,34,31,33,0.0022037392478851214,0.002345915973555129,2
102,[4.   0.59 7.11],14067,4709,705,8653,14,5,1,8,34,34,35,0.002417004336390133,0.002488092699225137,3
103,[4.   0.59 8.09],15482,4811,728,9943,17,5,3,9,42,33,50,0.002131507557163157,0.0032295569047926624,0
103,[4.   0.59 8.09],15482,4811,728,9943,17,5,3,9,42,38,53,0.0024544632476424235,0.0034233303190802223,1
103,[4.   0.59 8.09],15482,4811,728,9943,15,5,1,9,36,33,36,0.002131507557163157,0.002325280971450717,2
103,[4.   0.59 8.09],15482,4811,728,9943,15,5,1,9,36,36,37,0.002325280971450717,0.00238987210954657,3
104,[4.   0.59 8.92],16126,4757,710,10659,22,6,4,12,54,40,67,0.0024804663276696017,0.0041547810988465834,0
104,[4.   0.59 8.92],16126,4757,710,10659,21,5,4,12,51,44,70,0.002728512960436562,0.004340816073421803,1
104,[4.   0.59 8.92],16126,4757,710,10659,18,5,1,12,42,39,41,0.002418454669477862,0.002542477985861342,2
104,[4.   0.59 8.92],16126,4757,710,10659,18,5,1,12,42,42,43,0.002604489644053082,0.002666501302244822,3
105,[4.   2.24 0.59],8157,4798,2648,711,7,5,1,1,20,17,19,0.0020840995464018633,0.0023292877283314943,0
105,[4.   2.24 0.59],8157,4798,2648,711,7,4,2,1,20,19,22,0.0023292877283314943,0.002697070001225941,1
105,[4.   2.24 0.59],8157,4798,2648,711,7,5,1,1,20,17,20,0.0020840995464018633,0.00245188181929631,2
105,[4.   2.24 0.59],8157,4798,2648,711,6,4,1,1,17,17,18,0.0020840995464018633,0.002206693637366679,3
106,[4.   2.24 2.24],10179,4896,2653,2630,9,5,1,3,24,20,25,0.0019648295510364478,0.0024560369387955595,0
106,[4.   2.24 2.24],10179,4896,2653,2630,8,4,1,3,21,20,23,0.0019648295510364478,0.002259553983691915,1
106,[4.   2.24 2.24],10179,4896,2653,2630,10,5,2,3,27,24,27,0.002357795461243737,0.002652519893899204,2
106,[4.   2.24 2.24],10179,4896,2653,2630,9,4,2,3,24,24,26,0.002357795461243737,0.002554278416347382,3
107,[4.   2.24 4.  ],12246,4728,2666,4852,15,6,3,6,39,31,43,0.0025314388371713214,0.003511350645108607,0
107,[4.   2.24 4.  ],12246,4728,2666,4852,14,5,3,6,36,33,44,0.0026947574718275357,0.003593009962436714,1
107,[4.   2.24 4.  ],12246,4728,2666,4852,12,5,1,6,30,28,30,0.002286460885187,0.002449779519843214,2
107,[4.   2.24 4.  ],12246,4728,2666,4852,12,5,1,6,30,30,31,0.002449779519843214,0.0025314388371713214,3
108,[4.   2.24 6.79],15747,4900,2771,8076,15,5,3,7,38,29,43,0.001841620626151013,0.0027306788594652948,0
108,[4.   2.24 6.79],15747,4900,2771,8076,14,4,3,7,35,31,43,0.0019686289451959103,0.0027306788594652948,1
