context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
369,[0.59 6.79 8.09],18632,726,8226,9680,8,2,2,4,20,17,28,0.0009124087591240876,0.0015027908973808501,2
369,[0.59 6.79 8.09],18632,726,8226,9680,7,1,2,4,17,17,27,0.0009124087591240876,0.0014491197939029627,3
370,[0.59 6.79 8.92],19536,689,8185,10662,12,2,5,5,31,21,49,0.001074938574938575,0.002508190008190008,0
370,[0.59 6.79 8.92],19536,689,8185,10662,11,1,6,4,29,23,42,0.0011773136773136773,0.00214987714987715,1
370,[0.59 6.79 8.92],19536,689,8185,10662,7,2,1,4,17,15,23,0.0007678132678132678,0.0011773136773136773,2
370,[0.59 6.79 8.92],19536,689,8185,10662,6,1,1,4,14,14,22,0.0007166257166257166,0.0011261261261261261,3
371,[0.59 7.11 0.59],9881,708,8477,696,7,2,3,2,19,12,30,0.0012144519785446818,0.003036129946361704,0
371,[0.59 7.11 0.59],9881,708,8477,696,4,1,2,1,11,10,15,0.0010120433154539015,0.001518064973180852,1
371,[0.59 7.11 0.59],9881,708,8477,696,5,2,2,1,14,11,23,0.0011132476469992915,0.0023276996255439733,2
371,[0.59 7.11 0.59],9881,708,8477,696,4,1,2,1,11,11,22,0.0011132476469992915,0.002226495293998583,3
372,[0.59 7.11 2.24],11895,723,8533,2639,6,2,3,1,17,11,15,0.0009247583018074821,0.0012610340479192938,0
372,[0.59 7.11 2.24],11895,723,8533,2639,7,1,4,2,19,16,27,0.0013451029844472467,0.002269861286254729,1
372,[0.59 7.11 2.24],11895,723,8533,2639,5,2,2,1,14,11,18,0.0009247583018074821,0.0015132408575031526,2
372,[0.59 7.11 2.24],11895,723,8533,2639,4,1,2,1,11,11,18,0.0009247583018074821,0.0015132408575031526,3
373,[0.59 7.11 4.  ],14183,703,8698,4782,11,3,5,3,30,21,42,0.001480645843615596,0.002961291687231192,0
373,[0.59 7.11 4.  ],14183,703,8698,4782,10,1,4,5,25,21,37,0.001480645843615596,0.002608756962560812,1
373,[0.59 7.11 4.  ],14183,703,8698,4782,6,2,2,2,16,13,28,0.0009165902841429881,0.001974194458154128,2
373,[0.59 7.11 4.  ],14183,703,8698,4782,5,1,2,2,13,13,27,0.0009165902841429881,0.0019036875132200522,3
374,[0.59 7.11 6.79],17359,656,8456,8247,11,3,4,4,29,21,47,0.0012097471052479982,0.0027075292355550435,0
374,[0.59 7.11 6.79],17359,656,8456,8247,8,1,4,3,21,17,32,0.0009793190852007605,0.001843424160377902,1
374,[0.59 7.11 6.79],17359,656,8456,8247,8,2,2,4,20,17,30,0.0009793190852007605,0.001728210150354283,2
374,[0.59 7.11 6.79],17359,656,8456,8247,7,1,2,4,17,17,29,0.0009793190852007605,0.0016706031453424736,3
375,[0.59 7.11 7.11],17777,705,8469,8603,9,1,4,4,23,17,30,0.0009562918377679023,0.0016875738313551218,0
375,[0.59 7.11 7.11],17777,705,8469,8603,11,1,6,4,29,23,47,0.0012938066040389267,0.002643865669123024,1
375,[0.59 7.11 7.11],17777,705,8469,8603,10,4,2,4,26,21,35,0.0011813016819485853,0.0019688361365809755,2
375,[0.59 7.11 7.11],17777,705,8469,8603,7,1,2,4,17,17,30,0.0009562918377679023,0.0016875738313551218,3
376,[0.59 7.11 8.09],19118,700,8575,9843,14,2,7,5,37,26,57,0.0013599748927712104,0.0029814834187676534,0
376,[0.59 7.11 8.09],19118,700,8575,9843,14,1,8,5,37,29,59,0.00151689507270635,0.0030860968720577467,1
376,[0.59 7.11 8.09],19118,700,8575,9843,8,1,2,5,19,17,32,0.0008892143529657914,0.0016738152526414897,2
376,[0.59 7.11 8.09],19118,700,8575,9843,8,1,2,5,19,19,33,0.0009938278062558844,0.0017261219792865361,3
377,[0.59 7.11 8.92],19828,697,8496,10635,17,3,8,6,45,34,73,0.001714746822675005,0.0036816622957433934,0
377,[0.59 7.11 8.92],19828,697,8496,10635,12,1,6,5,31,26,56,0.001311276982045592,0.002824288884405891,1
377,[0.59 7.11 8.92],19828,697,8496,10635,8,1,2,5,19,17,35,0.0008573734113375025,0.0017651805527536817,2
377,[0.59 7.11 8.92],19828,697,8496,10635,8,1,2,5,19,19,36,0.0009582408714948557,0.0018156142828323583,3
378,[0.59 8.09 0.59],11354,673,9962,719,12,5,4,3,33,21,40,0.0018495684340320592,0.0035229874933943982,0
378,[0.59 8.09 0.59],11354,673,9962,719,7,1,3,3,18,15,29,0.0013211203100228993,0.002554165932710939,1
378,[0.59 8.09 0.59],11354,673,9962,719,5,2,2,1,14,11,20,0.0009688215606834595,0.0017614937466971991,2
378,[0.59 8.09 0.59],11354,673,9962,719,4,1,2,1,11,11,20,0.0009688215606834595,0.0017614937466971991,3
379,[0.59 8.09 2.24],13102,673,9630,2799,8,2,3,3,21,15,33,0.0011448633796366967,0.0025186994352007328,0
379,[0.59 8.09 2.24],13102,673,9630,2799,8,1,5,2,22,18,32,0.001373836055564036,0.00244237520989162,1
379,[0.59 8.09 2.24],13102,673,9630,2799,5,2,2,1,14,11,19,0.0008395664784002443,0.0014501602808731492,2
379,[0.59 8.09 2.24],13102,673,9630,2799,4,1,2,1,11,11,19,0.0008395664784002443,0.0014501602808731492,3
380,[0.59 8.09 4.  ],15199,694,9660,4845,8,1,4,3,21,15,33,0.0009869070333574578,0.002171195473386407,0
380,[0.59 8.09 4.  ],15199,694,9660,4845,5,1,2,2,13,12,23,0.0007895256266859662,0.0015132574511481018,1
380,[0.59 8.09 4.  ],15199,694,9660,4845,6,2,2,2,16,13,25,0.0008553194289097967,0.0016448450555957628,2
380,[0.59 8.09 4.  ],15199,694,9660,4845,5,1,2,2,13,13,23,0.0008553194289097967,0.0015132574511481018,3
381,[0.59 8.09 6.79],18630,745,9700,8185,17,3,9,5,46,27,65,0.0014492753623188406,0.003488996242619431,0
381,[0.59 8.09 6.79],18630,745,9700,8185,9,1,4,4,23,19,36,0.0010198604401502952,0.001932367149758454,1
381,[0.59 8.09 6.79],18630,745,9700,8185,8,2,2,4,20,17,35,0.0009125067096081589,0.001878690284487386,2
381,[0.59 8.09 6.79],18630,745,9700,8185,7,1,2,4,17,17,34,0.0009125067096081589,0.0018250134192163178,3
382,[0.59 8.09 7.11],19121,729,9740,8652,5,1,1,3,12,12,20,0.0006275822394226243,0.0010459703990377072,0
382,[0.59 8.09 7.11],19121,729,9740,8652,7,1,2,4,17,15,22,0.0007844777992782804,0.001150567438941478,1
382,[0.59 8.09 7.11],19121,729,9740,8652,8,2,2,4,20,17,28,0.0008890748391820511,0.00146435855865279,2
382,[0.59 8.09 7.11],19121,729,9740,8652,7,1,2,4,17,17,28,0.0008890748391820511,0.00146435855865279,3
383,[0.59 8.09 8.09],19987,667,9621,9699,13,2,7,4,35,25,49,0.0012508130284685046,0.0024515935357982688,0
383,[0.59 8.09 8.09],19987,667,9621,9699,9,1,4,4,23,21,36,0.0010506829439135437,0.0018011707609946466,1
383,[0.59 8.09 8.09],19987,667,9621,9699,10,3,3,4,26,21,40,0.0010506829439135437,0.0020013008455496075,2
383,[0.59 8.09 8.09],19987,667,9621,9699,8,1,3,4,20,20,38,0.0010006504227748037,0.0019012358032721268,3
384,[0.59 8.09 8.92],20952,690,9642,10620,12,2,5,5,31,23,54,0.0010977472317678504,0.002577319587628866,0
384,[0.59 8.09 8.92],20952,690,9642,10620,14,1,7,6,36,29,55,0.0013841160748377242,0.0026250477281405116,1
384,[0.59 8.09 8.92],20952,690,9642,10620,10,3,2,5,25,21,33,0.001002290950744559,0.001575028636884307,2
384,[0.59 8.09 8.92],20952,690,9642,10620,8,1,2,5,19,19,31,0.0009068346697212676,0.0014795723558610157,3
385,[0.59 8.92 0.59],12106,758,10570,778,8,2,3,3,21,15,33,0.0012390550140426236,0.0027259210308937716,0
385,[0.59 8.92 0.59],12106,758,10570,778,7,1,3,3,18,16,30,0.001321658681645465,0.002478110028085247,1
385,[0.59 8.92 0.59],12106,758,10570,778,7,3,3,1,20,15,34,0.0012390550140426236,0.002808524698496613,2
385,[0.59 8.92 0.59],12106,758,10570,778,5,1,3,1,14,14,31,0.001156451346439782,0.0025607136956880884,3
386,[0.59 8.92 2.24],14051,686,10710,2655,9,2,5,2,25,18,40,0.0012810476122695894,0.0028467724717101987,0
386,[0.59 8.92 2.24],14051,686,10710,2655,9,1,5,3,24,19,34,0.0013522169240623443,0.0024197566009536687,1
386,[0.59 8.92 2.24],14051,686,10710,2655,6,2,3,1,17,13,29,0.0009252010533058146,0.002063910041989894,2
386,[0.59 8.92 2.24],14051,686,10710,2655,5,1,3,1,14,14,28,0.0009963703650985695,0.001992740730197139,3
387,[0.59 8.92 4.  ],16164,745,10574,4845,12,3,6,3,33,22,44,0.0013610492452363276,0.002722098490472655,0
387,[0.59 8.92 4.  ],16164,745,10574,4845,7,1,3,3,18,15,29,0.0009279881217520415,0.0017941103687206137,1
387,[0.59 8.92 4.  ],16164,745,10574,4845,6,2,2,2,16,13,25,0.0008042563721851027,0.001546646869586736,2
387,[0.59 8.92 4.  ],16164,745,10574,4845,5,1,2,2,13,13,24,0.0008042563721851027,0.0014847809948032665,3
388,[0.59 8.92 6.79],19749,679,10808,8262,7,1,3,3,18,14,30,0.0007088966529950883,0.0015190642564180464,0
388,[0.59 8.92 6.79],19749,679,10808,8262,12,1,7,4,32,25,47,0.001265886880348372,0.0023798673350549394,1
388,[0.59 8.92 6.79],19749,679,10808,8262,10,3,3,4,26,21,39,0.0010633449794926325,0.0019747835333434605,2
388,[0.59 8.92 6.79],19749,679,10808,8262,8,1,3,4,20,20,37,0.0010127095042786977,0.0018735125829155907,3
389,[0.59 8.92 7.11],19838,723,10672,8443,11,2,5,4,29,25,55,0.0012602076822260308,0.0027724569008972678,0
389,[0.59 8.92 7.11],19838,723,10672,8443,13,1,7,5,34,27,49,0.0013610242968041134,0.0024700070571630206,1
389,[0.59 8.92 7.11],19838,723,10672,8443,8,2,2,4,20,17,33,0.000856941223913701,0.0016634741405383608,2
389,[0.59 8.92 7.11],19838,723,10672,8443,8,1,3,4,20,20,40,0.0010081661457808247,0.0020163322915616494,3
390,[0.59 8.92 8.09],21273,714,10797,9762,10,2,4,4,26,21,44,0.0009871668311944718,0.0020683495510741313,0
390,[0.59 8.92 8.09],21273,714,10797,9762,9,1,4,4,23,19,37,0.000893150942509284,0.0017392939406759742,1
390,[0.59 8.92 8.09],21273,714,10797,9762,10,3,2,5,25,21,39,0.0009871668311944718,0.001833309829361162,2
390,[0.59 8.92 8.09],21273,714,10797,9762,8,1,2,5,19,19,36,0.000893150942509284,0.0016922859963333804,3
391,[0.59 8.92 8.92],22052,713,10836,10503,20,4,9,7,53,35,88,0.0015871576274260838,0.0039905677489570105,0
391,[0.59 8.92 8.92],22052,713,10836,10503,15,1,8,6,39,31,62,0.0014057681842916743,0.0028115363685833486,1
391,[0.59 8.92 8.92],22052,713,10836,10503,11,2,3,6,27,23,44,0.0010429892980228551,0.0019952838744785053,2
391,[0.59 8.92 8.92],22052,713,10836,10503,10,1,3,6,24,24,43,0.0010883366588064574,0.001949936513694903,3
392,[2.24 0.59 0.59],4004,2679,625,700,4,2,1,1,11,8,9,0.001998001998001998,0.002247752247752248,0
392,[2.24 0.59 0.59],4004,2679,625,700,3,1,1,1,8,7,7,0.0017482517482517483,0.0017482517482517483,1
392,[2.24 0.59 0.59],4004,2679,625,700,3,1,1,1,8,7,7,0.0017482517482517483,0.0017482517482517483,2
392,[2.24 0.59 0.59],4004,2679,625,700,3,1,1,1,8,8,8,0.001998001998001998,0.001998001998001998,3
393,[2.24 0.59 2.24],6101,2726,715,2660,6,2,2,2,16,11,21,0.0018029831175217178,0.0034420586789050975,0
393,[2.24 0.59 2.24],6101,2726,715,2660,5,1,2,2,13,11,18,0.0018029831175217178,0.0029503360104900836,1
393,[2.24 0.59 2.24],6101,2726,715,2660,4,2,1,1,11,10,11,0.0016390755613833797,0.0018029831175217178,2
393,[2.24 0.59 2.24],6101,2726,715,2660,3,1,1,1,8,8,8,0.0013112604491067037,0.0013112604491067037,3
394,[2.24 0.59 4.  ],8132,2652,711,4769,8,3,3,2,22,15,30,0.0018445646827348746,0.0036891293654697493,0
394,[2.24 0.59 4.  ],8132,2652,711,4769,7,2,3,2,19,16,28,0.001967535661583866,0.003443187407771766,1
394,[2.24 0.59 4.  ],8132,2652,711,4769,4,1,1,2,10,9,11,0.0011067388096409247,0.0013526807673389081,2
394,[2.24 0.59 4.  ],8132,2652,711,4769,5,2,1,2,13,13,16,0.0015986227250368913,0.001967535661583866,3
395,[2.24 0.59 6.79],11738,2694,756,8288,9,1,4,4,23,15,45,0.0012779008348952122,0.003833702504685636,0
395,[2.24 0.59 6.79],11738,2694,756,8288,9,1,4,4,23,19,46,0.0016186743908672687,0.0039188958936786505,1
395,[2.24 0.59 6.79],11738,2694,756,8288,6,1,1,4,14,13,17,0.001107514056909184,0.0014482876128812405,2
395,[2.24 0.59 6.79],11738,2694,756,8288,6,1,1,4,14,14,18,0.001192707445902198,0.0015334810018742546,3
396,[2.24 0.59 7.11],11961,2702,681,8578,8,2,2,4,20,15,40,0.001254075746175069,0.003344201989800184,0
396,[2.24 0.59 7.11],11961,2702,681,8578,7,1,2,4,17,15,35,0.001254075746175069,0.002926176741075161,1
396,[2.24 0.59 7.11],11961,2702,681,8578,6,1,1,4,14,13,16,0.0010868656466850597,0.0013376807959200735,2
396,[2.24 0.59 7.11],11961,2702,681,8578,6,1,1,4,14,14,17,0.0011704706964300643,0.001421285845665078,3
397,[2.24 0.59 8.09],13195,2717,687,9791,11,3,4,4,29,20,51,0.0015157256536566881,0.0038651004168245547,0
397,[2.24 0.59 8.09],13195,2717,687,9791,9,1,4,4,23,19,45,0.0014399393709738537,0.0034103827207275484,1
397,[2.24 0.59 8.09],13195,2717,687,9791,6,1,1,4,14,13,17,0.0009852216748768472,0.001288366805608185,2
397,[2.24 0.59 8.09],13195,2717,687,9791,6,1,1,4,14,14,18,0.0010610079575596816,0.0013641530882910194,3
398,[2.24 0.59 8.92],14152,2713,751,10688,12,2,5,5,31,20,55,0.0014132278123233466,0.003886376483889203,0
398,[2.24 0.59 8.92],14152,2713,751,10688,11,1,5,5,28,23,57,0.0016252119841718485,0.004027699265121538,1
398,[2.24 0.59 8.92],14152,2713,751,10688,7,1,1,5,16,15,21,0.0010599208592425098,0.0014838892029395139,2
398,[2.24 0.59 8.92],14152,2713,751,10688,7,1,1,5,16,16,21,0.0011305822498586771,0.0014838892029395139,3
399,[2.24 2.24 0.59],6116,2720,2708,688,4,2,1,1,11,8,11,0.0013080444735120995,0.0017985611510791368,0
399,[2.24 2.24 0.59],6116,2720,2708,688,4,1,2,1,11,9,11,0.0014715500327011119,0.0017985611510791368,1
399,[2.24 2.24 0.59],6116,2720,2708,688,5,3,1,1,14,11,14,0.0017985611510791368,0.002289077828646174,2
399,[2.24 2.24 0.59],6116,2720,2708,688,3,1,1,1,8,8,8,0.0013080444735120995,0.0013080444735120995,3
400,[2.24 2.24 2.24],8153,2793,2741,2619,5,2,2,1,14,10,16,0.0012265423770391267,0.0019624678032626026,0
400,[2.24 2.24 2.24],8153,2793,2741,2619,4,1,2,1,11,9,12,0.001103888139335214,0.001471850852446952,1
400,[2.24 2.24 2.24],8153,2793,2741,2619,3,1,1,1,8,7,8,0.0008585796639273887,0.0009812339016313013,2
400,[2.24 2.24 2.24],8153,2793,2741,2619,3,1,1,1,8,8,9,0.0009812339016313013,0.001103888139335214,3
401,[2.24 2.24 4.  ],10145,2631,2699,4815,6,1,2,3,15,11,20,0.0010842779694430753,0.001971414489896501,0
401,[2.24 2.24 4.  ],10145,2631,2699,4815,8,2,3,3,21,18,30,0.0017742730409068506,0.002957121734844751,1
401,[2.24 2.24 4.  ],10145,2631,2699,4815,6,2,1,3,15,13,17,0.0012814194184327255,0.0016757023164120255,2
401,[2.24 2.24 4.  ],10145,2631,2699,4815,6,2,1,3,15,15,19,0.0014785608674223755,0.0018728437654016758,3
402,[2.24 2.24 6.79],13597,2703,2640,8254,12,2,5,5,31,21,55,0.0015444583363977348,0.004045009928660734,0
402,[2.24 2.24 6.79],13597,2703,2640,8254,11,1,5,5,28,23,48,0.0016915496065308523,0.0035301904831948226,1
402,[2.24 2.24 6.79],13597,2703,2640,8254,7,2,1,4,17,15,20,0.001103184525998382,0.001470912701331176,2
402,[2.24 2.24 6.79],13597,2703,2640,8254,6,1,1,4,14,14,17,0.0010296388909318231,0.0012502757961314996,3
403,[2.24 2.24 7.11],14065,2723,2727,8615,9,1,4,4,23,15,36,0.001066477070742979,0.0025595449697831496,0
403,[2.24 2.24 7.11],14065,2723,2727,8615,9,1,4,4,23,19,39,0.0013508709562744402,0.0027728403839317453,1
403,[2.24 2.24 7.11],14065,2723,2727,8615,8,2,1,5,19,17,24,0.0012086740135087096,0.0017063633131887664,2
403,[2.24 2.24 7.11],14065,2723,2727,8615,7,1,1,5,16,16,20,0.0011375755421258443,0.0014219694276573053,3
404,[2.24 2.24 8.09],14918,2572,2650,9696,11,2,4,5,28,20,51,0.001340662287169862,0.003418688832283148,0
404,[2.24 2.24 8.09],14918,2572,2650,9696,12,1,6,5,31,25,53,0.0016758278589623274,0.003552755061000134,1
404,[2.24 2.24 8.09],14918,2572,2650,9696,7,1,1,5,16,15,21,0.0010054967153773965,0.001407695401528355,2
404,[2.24 2.24 8.09],14918,2572,2650,9696,7,1,1,5,16,16,22,0.0010725298297358896,0.001474728515886848,3
405,[2.24 2.24 8.92],16116,2674,2654,10788,13,2,6,5,34,22,60,0.001365103003226607,0.0037230081906180195,0
405,[2.24 2.24 8.92],16116,2674,2654,10788,12,1,6,5,31,25,52,0.0015512534127575081,0.003226607098535617,1
405,[2.24 2.24 8.92],16116,2674,2654,10788,9,3,1,5,22,19,25,0.0011789525936957061,0.0015512534127575081,2
405,[2.24 2.24 8.92],16116,2674,2654,10788,7,1,1,5,16,16,21,0.0009928021841648052,0.0013030528667163069,3
406,[2.24 4.   0.59],8141,2655,4726,760,5,3,1,1,14,10,14,0.0012283503255128363,0.0017196904557179708,0
406,[2.24 4.   0.59],8141,2655,4726,760,4,1,2,1,11,9,14,0.0011055152929615526,0.0017196904557179708,1
406,[2.24 4.   0.59],8141,2655,4726,760,4,2,1,1,11,9,9,0.0011055152929615526,0.0011055152929615526,2
406,[2.24 4.   0.59],8141,2655,4726,760,3,1,1,1,8,8,8,0.000982680260410269,0.000982680260410269,3
407,[2.24 4.   2.24],10130,2657,4860,2613,5,2,1,2,13,10,18,0.0009871668311944718,0.0017769002961500495,0
407,[2.24 4.   2.24],10130,2657,4860,2613,5,1,2,2,13,12,17,0.0011846001974333662,0.0016781836130306022,1
407,[2.24 4.   2.24],10130,2657,4860,2613,7,4,1,2,19,15,21,0.0014807502467917078,0.002073050345508391,2
407,[2.24 4.   2.24],10130,2657,4860,2613,4,1,1,2,10,10,14,0.0009871668311944718,0.0013820335636722605,3
408,[2.24 4.   4.  ],12407,2726,4836,4845,7,2,3,2,19,12,23,0.0009671959377770613,0.001853792214072701,0
408,[2.24 4.   4.  ],12407,2726,4836,4845,8,1,4,3,21,17,33,0.0013701942451841702,0.0026597888288869185,1
408,[2.24 4.   4.  ],12407,2726,4836,4845,6,3,1,2,16,13,14,0.0010477955992584831,0.0011283952607399048,2
408,[2.24 4.   4.  ],12407,2726,4836,4845,4,1,1,2,10,10,11,0.0008059966148142178,0.0008865962762956396,3
409,[2.24 4.   6.79],15725,2726,4885,8114,11,2,5,4,29,20,46,0.0012718600953895071,0.0029252782193958664,0
409,[2.24 4.   6.79],15725,2726,4885,8114,7,1,3,3,18,15,26,0.0009538950715421304,0.0016534181240063592,1
409,[2.24 4.   6.79],15725,2726,4885,8114,8,3,1,4,20,17,27,0.001081081081081081,0.0017170111287758347,2
409,[2.24 4.   6.79],15725,2726,4885,8114,6,1,1,4,14,14,22,0.000890302066772655,0.0013990461049284578,3
410,[2.24 4.   7.11],16064,2712,4819,8533,11,3,4,4,29,20,44,0.001245019920318725,0.0027390438247011954,0
410,[2.24 4.   7.11],16064,2712,4819,8533,8,1,3,4,20,17,35,0.0010582669322709163,0.0021787848605577687,1
410,[2.24 4.   7.11],16064,2712,4819,8533,7,2,1,4,17,15,18,0.0009337649402390439,0.0011205179282868527,2
410,[2.24 4.   7.11],16064,2712,4819,8533,6,1,1,4,14,14,17,0.0008715139442231076,0.0010582669322709163,3
411,[2.24 4.   8.09],17100,2707,4740,9653,14,2,7,5,37,23,55,0.001345029239766082,0.003216374269005848,0
411,[2.24 4.   8.09],17100,2707,4740,9653,11,1,5,5,28,23,50,0.001345029239766082,0.0029239766081871343,1
411,[2.24 4.   8.09],17100,2707,4740,9653,9,3,1,5,22,19,28,0.0011111111111111111,0.0016374269005847953,2
411,[2.24 4.   8.09],17100,2707,4740,9653,7,1,1,5,16,16,22,0.0009356725146198831,0.0012865497076023392,3
412,[2.24 4.   8.92],18358,2688,4766,10904,15,2,7,6,39,25,66,0.0013618041180956531,0.0035951628717725242,0
412,[2.24 4.   8.92],18358,2688,4766,10904,11,1,5,5,28,23,52,0.001252859788648001,0.0028325525656389583,1
412,[2.24 4.   8.92],18358,2688,4766,10904,10,3,1,6,24,21,32,0.0011439154592003487,0.001743109271162436,2
412,[2.24 4.   8.92],18358,2688,4766,10904,8,1,1,6,18,18,26,0.0009804989650288702,0.0014162762828194792,3
413,[2.24 6.79 0.59],11452,2680,8073,699,7,2,3,2,19,13,31,0.0011351728955640936,0.002706950750960531,0
413,[2.24 6.79 0.59],11452,2680,8073,699,4,1,1,2,10,9,12,0.0007858889276982187,0.001047851903597625,1
413,[2.24 6.79 0.59],11452,2680,8073,699,5,2,2,1,14,11,27,0.0009605309116311561,0.002357666783094656,2
413,[2.24 6.79 0.59],11452,2680,8073,699,4,1,2,1,11,11,21,0.0009605309116311561,0.0018337408312958435,3
414,[2.24 6.79 2.24],13858,2776,8335,2747,7,3,2,2,19,15,29,0.0010824072737768797,0.002092654062635301,0
414,[2.24 6.79 2.24],13858,2776,8335,2747,8,1,5,2,22,18,27,0.0012988887285322558,0.0019483330927983836,1
414,[2.24 6.79 2.24],13858,2776,8335,2747,7,4,2,1,20,15,23,0.0010824072737768797,0.001659691153124549,2
414,[2.24 6.79 2.24],13858,2776,8335,2747,4,1,2,1,11,11,19,0.0007937653341030451,0.0013710492134507144,3
415,[2.24 6.79 4.  ],15854,2749,8250,4855,16,7,5,4,44,29,61,0.0018291913712627729,0.003847609436104453,0
415,[2.24 6.79 4.  ],15854,2749,8250,4855,12,1,6,5,31,25,48,0.0015768891131575627,0.0030276270972625207,1
415,[2.24 6.79 4.  ],15854,2749,8250,4855,7,2,2,3,18,15,28,0.0009461334678945376,0.0017661158067364703,2
415,[2.24 6.79 4.  ],15854,2749,8250,4855,6,1,2,3,15,15,26,0.0009461334678945376,0.0016399646776838652,3
416,[2.24 6.79 6.79],19121,2630,8170,8321,14,4,5,5,37,29,71,0.0015166570786046755,0.003713194916583861,0
416,[2.24 6.79 6.79],19121,2630,8170,8321,10,2,3,5,25,22,48,0.001150567438941478,0.0025103289576904973,1
416,[2.24 6.79 6.79],19121,2630,8170,8321,9,2,2,5,22,19,38,0.000993671879085822,0.001987343758171644,2
416,[2.24 6.79 6.79],19121,2630,8170,8321,9,2,2,5,22,22,38,0.001150567438941478,0.001987343758171644,3
417,[2.24 6.79 7.11],19251,2760,8091,8400,7,2,2,3,18,16,25,0.0008311256558100878,0.0012986338372032622,0
417,[2.24 6.79 7.11],19251,2760,8091,8400,9,1,4,4,23,19,35,0.0009869617162744791,0.001818087372084567,1
417,[2.24 6.79 7.11],19251,2760,8091,8400,8,2,2,4,20,18,39,0.0009350163627863488,0.002025868786037089,2
417,[2.24 6.79 7.11],19251,2760,8091,8400,7,1,2,4,17,17,34,0.0008830710092982183,0.0017661420185964365,3
418,[2.24 6.79 8.09],20469,2718,8200,9551,16,4,7,5,43,30,75,0.0014656309541257512,0.003664077385314378,0
418,[2.24 6.79 8.09],20469,2718,8200,9551,13,1,7,5,34,27,54,0.001319067858713176,0.002638135717426352,1
418,[2.24 6.79 8.09],20469,2718,8200,9551,8,2,1,5,19,17,30,0.0008305242073379256,0.0014656309541257512,2
418,[2.24 6.79 8.09],20469,2718,8200,9551,7,1,1,5,16,16,27,0.0007816698422004006,0.001319067858713176,3
419,[2.24 6.79 8.92],21564,2685,8129,10750,15,2,7,6,39,25,64,0.0011593396401409757,0.0029679094787608976,0
419,[2.24 6.79 8.92],21564,2685,8129,10750,10,1,4,5,25,21,44,0.0009738452977184196,0.0020404377666481174,1
419,[2.24 6.79 8.92],21564,2685,8129,10750,14,6,2,6,36,29,42,0.0013448339825635318,0.0019476905954368391,2
419,[2.24 6.79 8.92],21564,2685,8129,10750,9,1,2,6,21,21,33,0.0009738452977184196,0.001530328324986088,3
420,[2.24 7.11 0.59],11649,2624,8356,669,7,2,3,2,19,14,29,0.0012018198987037514,0.002489484075886342,0
420,[2.24 7.11 0.59],11649,2624,8356,669,5,2,1,2,13,12,19,0.0010301313417460727,0.0016310412910979482,1
420,[2.24 7.11 0.59],11649,2624,8356,669,4,1,2,1,11,9,21,0.0007725985063095545,0.0018027298480556271,2
420,[2.24 7.11 0.59],11649,2624,8356,669,5,2,2,1,14,14,25,0.0012018198987037514,0.0021461069619709847,3
421,[2.24 7.11 2.24],13960,2714,8588,2658,11,4,5,2,31,20,49,0.0014326647564469914,0.003510028653295129,0
