context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
336,[8.92 8.92 0.59],22226,10594,10887,745,14,9,2,3,39,31,59,0.0013947628903086475,0.0026545487267164583,0
336,[8.92 8.92 0.59],22226,10594,10887,745,13,5,4,4,35,31,56,0.0013947628903086475,0.0025195716728156213,1
336,[8.92 8.92 0.59],22226,10594,10887,745,11,7,3,1,32,25,56,0.0011248087825069739,0.0025195716728156213,2
336,[8.92 8.92 0.59],22226,10594,10887,745,8,5,2,1,23,23,44,0.0010348240799064158,0.001979663457212274,3
337,[8.92 8.92 2.24],23861,10541,10612,2708,12,6,4,2,34,26,57,0.0010896441892628138,0.0023888353379992455,0
337,[8.92 8.92 2.24],23861,10541,10612,2708,8,5,2,1,23,22,30,0.0009220066216839194,0.0012572817568417083,1
337,[8.92 8.92 2.24],23861,10541,10612,2708,13,8,3,2,37,29,56,0.0012153723649469847,0.002346925946104522,2
337,[8.92 8.92 2.24],23861,10541,10612,2708,10,5,3,2,28,28,51,0.001173462973052261,0.002137378986630904,3
338,[8.92 8.92 4.  ],26291,10588,10820,4883,15,6,6,3,42,30,75,0.001141074892548781,0.0028526872313719524,0
338,[8.92 8.92 4.  ],26291,10588,10820,4883,11,5,4,2,31,28,58,0.001065003233045529,0.00220607812559431,1
338,[8.92 8.92 4.  ],26291,10588,10820,4883,12,6,4,2,34,27,59,0.0010269674032939028,0.002244113955345936,2
338,[8.92 8.92 4.  ],26291,10588,10820,4883,10,5,3,2,28,28,52,0.001065003233045529,0.0019778631470845536,3
339,[8.92 8.92 6.79],29820,10771,10787,8262,24,11,8,5,67,46,109,0.0015425888665325286,0.0036552649228705565,0
339,[8.92 8.92 6.79],29820,10771,10787,8262,21,5,10,6,57,47,93,0.0015761234071093226,0.003118712273641851,1
339,[8.92 8.92 6.79],29820,10771,10787,8262,13,6,3,4,35,31,56,0.001039570757880617,0.0018779342723004694,2
339,[8.92 8.92 6.79],29820,10771,10787,8262,11,5,2,4,29,29,53,0.0009725016767270289,0.001777330650570087,3
340,[8.92 8.92 7.11],29593,10588,10572,8433,17,8,6,3,48,34,85,0.0011489203527861318,0.0028723008819653297,0
340,[8.92 8.92 7.11],29593,10588,10572,8433,14,5,5,4,38,33,59,0.0011151285777041867,0.0019937147298347583,1
340,[8.92 8.92 7.11],29593,10588,10572,8433,13,7,2,4,35,30,58,0.0010137532524583516,0.001959922954752813,2
340,[8.92 8.92 7.11],29593,10588,10572,8433,11,5,2,4,29,29,51,0.0009799614773764065,0.0017233805291791977,3
341,[8.92 8.92 8.09],30886,10689,10605,9592,17,7,6,4,47,35,84,0.0011331995078676424,0.0027196788188823414,0
341,[8.92 8.92 8.09],30886,10689,10605,9592,14,5,3,6,36,33,61,0.0010684452502752056,0.0019750048565693196,1
341,[8.92 8.92 8.09],30886,10689,10605,9592,15,9,2,4,41,33,59,0.0010684452502752056,0.0019102505989768827,2
341,[8.92 8.92 8.09],30886,10689,10605,9592,12,5,3,4,32,32,58,0.0010360681214789873,0.0018778734701806643,3
342,[8.92 8.92 8.92],32071,10775,10582,10714,20,8,5,7,53,40,101,0.0012472327024414581,0.0031492625736646816,0
342,[8.92 8.92 8.92],32071,10775,10582,10714,17,5,7,5,46,40,77,0.0012472327024414581,0.0024009229521998066,1
342,[8.92 8.92 8.92],32071,10775,10582,10714,16,7,3,6,42,36,63,0.0011225094321973123,0.001964391506345296,2
342,[8.92 8.92 8.92],32071,10775,10582,10714,13,5,2,6,33,33,58,0.001028966979514203,0.0018084874185401141,3
